,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
385,DorothyDay_train67,10,20.345774889,"maurin, ddlw, didnt, berrigan, stjohn, mowrer, maryfarm, maryhous, doesnt, rifton",0.0261901108439,0.0236380965277,0.7,0.3,0.0401209362857,67.3,0.726357235149,0.0248859174361,0.00355513106229,0.0143797092221,0.0114613180516,0.0133715377268,0.00339594608936,0.0105062082139,0.800962411241,0.677058611251
386,Shepherd_train67,10,27.1069850922,"didn, doesn, wasn, couldn, isn, rader, wadley, baptize, didnt, godheb",0.0340581211965,0.0195313947269,1.0,0.0,0.0205185540055,156.7,0.626071786257,0.0201423654568,0.0198294743429,0.0265566332916,0.00743116395494,0.0276517521902,0.00621871088861,0.0124374217772,0.747769363753,0.626621070193
387,DorothyDay_train76,10,18.388507843,"ddlw, stjoseph, stfranci, smiddi, didnt, maurin, chrysti, oclock, maryfarm, twentyf",0.0250833886034,0.0240221413461,0.6,0.4,0.0495672193951,60.5,0.71151722099,0.0185934658924,0.00275675992727,0.0195905918236,0.0133732183706,0.00979529591178,0.00563082878761,0.00991260484486,0.7931852183,0.656186066875
388,Bahai_test0,10,8.74673008919,"abdu'lbaha, baha'u'llah, don't, can't, you'r, didst, “race, allwis, loveth, “no",0.0357977779173,0.0182411493136,0.9,0.1,0.0786023897855,24.3,0.626165462131,0.0109599395314,0.00932224741749,0.00957420005039,0.00869236583522,0.0076845553036,0.0,0.00831443688587,0.819291269351,0.59586904899
389,Shepherd_test7,10,28.306563139,"didn, doesn, wasn, isn, didnt, wouldn, bilynskyj, numyearold, godil, selfcontrol",0.0311376954914,0.0258770347032,0.8,0.2,0.0222989836705,149.8,0.614748388953,0.0223072020395,0.01885802122,0.0212199602594,0.00854796985716,0.0213699246429,0.00558617328385,0.0115472575263,0.863686038359,0.712045724605
390,PastorAnderson_train11,10,106.235655069,"unsav, doesn, belial, thessalonian, soulwin, believeth, didn, sodomit, reprob, pashur",0.0280190976848,0.0166014348487,0.8,0.2,0.0185497689088,557.7,0.70151096819,0.0159459091528,0.0259926487271,0.0184507873122,0.017960702455,0.014620864909,0.00227798702183,0.0173980124336,0.748643122096,0.838344927568
391,MehrBaba_train12,10,13.5219888687,"meher, sadguru, azhvar, gorakhnath, janak, selfforget, animallik, godman, macchindranath, faddist",0.0383446509225,0.0152609839032,0.9,0.1,0.119642291428,41.7,0.711594232945,0.0105746053962,0.00800870849856,0.00746442733847,0.00746442733847,0.0278360936164,0.000233263354327,0.0146955913226,0.770318079524,0.789476222045
392,MehrBaba_test2,10,17.6325621605,"godman, bahaulhuq, sorabji, baba, baluchistani, mandali, faqiri, selfdelus, fana, egolif",0.0288838647958,0.0199996763562,0.8,0.2,0.130561772271,66.1,0.759058656466,0.00596946389622,0.0106761565836,0.0125703133969,0.00763402594421,0.0313396854552,0.00378831362645,0.0144070715188,0.841214070433,0.723931430951
393,MehrBaba_train25,10,15.6231172085,"mandali, arangaon, baba, aiyangar, sampath, meherabad, superconsci, selfreal, godmad, shri",0.034096956435,0.0190810718088,0.8,0.2,0.145218197195,56.2,0.717346560836,0.0149445496348,0.00635650527455,0.00676223965377,0.0165674871517,0.0369218285096,0.00311063024074,0.0120367865837,0.843648453974,0.695543995537
394,SeaShepherds_test8,10,14.7436089516,"greenpeac, almera, bolen, shonan, zerotoler, sealer, ope, longlin, ebro, whaler",0.0163494345844,0.0294729775049,0.1,0.9,0.0952232850156,48.3,0.639439312168,0.0145498231329,0.0031368884736,0.0148167923647,0.0136154308216,0.00620703463926,0.000934392311286,0.00867650003337,0.844148817619,0.724014173983
395,SeaShepherds_train46,10,15.6170911789,"tpgcom, giam, fedcon, shonan, rhyne, masna, iwc, dlnr, bethun, waterouzel",0.023023804719,0.0316972972036,0.4,0.6,0.0536362377061,42.1,0.603064513359,0.0157987523732,0.00210197992948,0.00895036615134,0.0101030648223,0.0082045023054,0.00115269867101,0.00657716300515,0.759545476433,0.601596929917
396,Shepherd_train34,10,27.9229030609,"didn, doesn, couldn, wouldn, followship, lifenum, numthey, numtherefor, numyearold, isn",0.0303141608229,0.018448553094,0.9,0.1,0.0162788464254,160.8,0.583309420244,0.0244239296358,0.0196627171622,0.0210438322309,0.0105400886821,0.0211892127644,0.00363451333866,0.011557752417,0.700394550714,0.589229790982
397,ISIS_test0,10,35.333632946,"alayhi, sallam, sallallāhu, abū, rahimahullāh, kufr, jihād, “the, murji'ah, mujāhidīn",0.0175883114507,0.0221950070966,0.3,0.7,0.155710332628,87.5,0.715856331843,0.00533681214421,0.00640417457306,0.0048624288425,0.0236598671727,0.0153878083491,0.000859819734345,0.0101695920304,0.755101133463,0.718550293088
398,SeaShepherds_test12,10,10.6057469845,"hatanaka, imata, inwood, faeroes, tilikum, scubapro, antis, mord, faero, goolarabooloo",0.014490400268,0.0358062373882,0.1,0.9,0.0818672007666,31.9,0.56120278762,0.0151752496573,0.00264343058547,0.00773448208341,0.0115527707069,0.0121401997259,0.00117485803799,0.0089093401214,0.81899774387,0.653923128696
399,Shepherd_train25,10,26.0917570591,"didn, doesn, wasn, tonguenum, shouldn, wouldn, numyearold, sluggard, distressnum, doesnt",0.0322745053264,0.0212821287711,0.8,0.2,0.014730342318,137.0,0.599037769765,0.0186853910669,0.0164618685391,0.0243807294714,0.0115467134777,0.0243417203043,0.00308172420519,0.010103374293,0.769945328374,0.766091253053
400,Unitarian_train15,10,38.2030131817,"capek, doesnt, shinin, dont, ultimaci, didnt, isnt, allpow, jolinda, belletini",0.0304090282426,0.0215382484401,0.9,0.1,0.0382261416214,150.0,0.655009596306,0.0199898927509,0.0109495199057,0.0235555056432,0.0113425795946,0.0110337469819,0.00418327811781,0.00974226514684,0.745479913133,0.713640052369
401,LiberalJudaism_train12,10,19.0935270786,"don't, “the, parashat, “if, ultraorthodox, lefkowitz, “when, lipstadt, isn't, aleichem",0.0192493217519,0.02106313692,0.5,0.5,0.0613499021578,58.1,0.703349222943,0.0253540923343,0.00621688831225,0.0108660395718,0.00567628932858,0.00810898475511,0.000919018272246,0.011622878149,0.773206635331,0.719689087896
402,NaumanKhan_train7,10,45.9832420349,"don't, i'm, you'r, didn't, doesn't, can't, they'r, azzawaj, ayah, i'll",0.0211559106477,0.0187317139718,0.7,0.3,0.148623679789,226.2,0.758753750387,0.0145929170427,0.0479387229547,0.0215482138534,0.0183126802104,0.015649417824,0.00147469900733,0.0163537516783,0.665822691236,0.592991901471
403,Rabbinic_train4,10,35.7545189857,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, num‐num, rabba, johanan, berekiah, vayera, jast, judan, bereshith, ezek",0.0195928437711,0.0189833769927,0.6,0.4,0.0372765698804,117.5,0.441623248335,0.00316777916054,0.00313949541803,0.0104649847268,0.0134347776898,0.0304615906777,0.00149903835275,0.0166308405928,0.754399445221,0.564842328253
404,JohnPiper_train55,10,26.1889529228,"esau, inth, rightknow, steadyst, versenum, eternalsalv, zinzendorf, melchizedek, isth, welldo",0.0273456091421,0.0199273590082,0.8,0.2,0.035013704935,102.1,0.677342262371,0.0174860148927,0.0161893824325,0.00944689363909,0.00500129663246,0.0261549290557,0.000259326492053,0.0110398992331,0.754116915791,0.684549518516
405,JohnPiper_test1,10,27.1835708618,"midian, debtfre, urbansuburban, birthpang, joppa, counterpow, midianit, ofth, supranorm, thepromis",0.0275129299927,0.0230053409466,0.7,0.3,0.0294095540936,108.5,0.695372873551,0.0178822005541,0.0153995610405,0.012737020113,0.00780772136869,0.020292879502,0.00147519159501,0.0122332961537,0.828754651628,0.854962848001
406,JohnPiper_train24,10,25.0890932083,"gobetween, selfcontrol, gird, pipersnot, loin, eph, manyfrom, hopefil, hoseah, hecam",0.0308399351742,0.0205329524019,0.8,0.2,0.025300897748,110.9,0.709133095118,0.0223066881671,0.0151270828534,0.0121323811718,0.00898410504492,0.0221147201106,0.000806265837365,0.013053827843,0.84604993119,0.705611525436
407,Shepherd_train53,10,31.2820119858,"didn, doesn, doill, wouldn, pothead, quija, fourleaf, hadn, mangi, itil",0.0367387082711,0.0227610541648,0.8,0.2,0.0109368198305,181.6,0.603932175174,0.0246873477343,0.0196524281306,0.0201721617671,0.00834822153646,0.0260191651778,0.00402793568296,0.0130583076173,0.790875945843,0.800939206107
408,DorothyDay_train53,10,26.5902140141,"dolci, maurin, ddlw, stpaul, stjoseph, odonnel, partinico, stjohn, trappeto, didnt",0.0228201118359,0.0238759207386,0.6,0.4,0.0435779204821,90.8,0.682679719068,0.0185499421519,0.00381797146163,0.0136521403779,0.0109139992287,0.0134978789047,0.00640185113768,0.0106054762823,0.786426762651,0.779322443328
409,Shepherd_train46,10,30.0935897827,"didn, doesn, couldn, wouldn, isn, fatheril, semmler, numyearold, absalom, weve",0.035922870478,0.0199030216409,1.0,0.0,0.0224474101957,159.1,0.628008671712,0.0196675900277,0.0161703601108,0.0224376731302,0.0123614958449,0.0236842105263,0.00484764542936,0.0123268698061,0.706545605066,0.526633089086
410,Rabbinic_test1,10,34.7783370018,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, num‐num, rabba, abimelech, johanan, bereshith, ruah, wayyehi, neshamah, berekiah",0.0181748556907,0.0134943102006,0.5,0.5,0.0444601300258,123.0,0.458882303679,0.00284066698861,0.00369286708519,0.0105388745277,0.0103968411783,0.0332073970968,0.00605062068574,0.0169303752521,0.73661094597,0.752925096132
411,LiberalJudaism_test4,10,24.289484024,"don't, shalev, “what, can't, “the, “you, purkan, wieselti, selfinterest, “and",0.0215252283394,0.021906002693,0.4,0.6,0.056654231703,81.9,0.745289646992,0.0281119246862,0.00867329149233,0.013249651325,0.00806311018131,0.0108960948396,0.000958856345886,0.0129009762901,0.72470905783,0.512198147467
412,SeaShepherds_train20,10,24.3071539402,"siewert, petrachenko, abetz, borthwick, mudi, iwc, efford, fukuyoshi, fancey, hinei",0.0159591732959,0.028847438454,0.2,0.8,0.0551706729203,96.1,0.571770581633,0.0183407810375,0.00990868467068,0.0209442393627,0.00893724499709,0.003458325238,0.00108801243443,0.0125510005829,0.690615853594,0.591855718753
413,Shepherd_test17,10,30.6902189255,"didn, doesn, isn, wasn, hasn, couldn, wouldn, everpres, oher, psalmist",0.0295507732028,0.026054232195,0.6,0.4,0.0181108406558,180.1,0.598164218891,0.0258455325593,0.0170620898536,0.0196197206798,0.0100622581188,0.0269224297493,0.00666330136295,0.0118458690897,0.703670155798,0.583781018739
414,WBC_train22,10,30.0414600372,"fag, sodom, grodi, unfeign, sheol, sodomit, socal, cabala, whoremong, pottag",0.0263150989375,0.0336646936195,0.2,0.8,0.0559084106177,79.0,0.581926231902,0.0110594486881,0.00896712055795,0.00863500498173,0.0166389903686,0.0164065094653,0.00245765526403,0.00833610096314,0.774802351657,0.766470970578
415,DorothyDay_test20,10,22.6388027668,"ddlw, breadlin, maurin, hergenhan, sewak, stjoseph, stpaul, spode, weve, stthoma",0.0281247296927,0.0238091274398,0.6,0.4,0.0292336236132,82.3,0.743579086934,0.0239114592822,0.00364365093824,0.0132082346511,0.0145290581162,0.0148934232101,0.00387137912188,0.0123428675533,0.816673798593,0.835226746811
416,MehrBaba_train15,10,22.2941670418,"godman, meher, meherabad, damaan, chitor, baba, godreal, birthchart, mantram, mandali",0.0332945826261,0.0146038352074,0.9,0.1,0.123023441342,74.8,0.711369062104,0.00655925338968,0.0106532840289,0.00765979926043,0.00704349357281,0.018665257968,0.00369783412573,0.0182250396197,0.823700539544,0.730179381082
417,DorothyDay_test15,10,24.2512841225,"maloff, stjoseph, doukhobor, stjohn, maryhous, ddlw, maurin, stpaul, demoskoff, ryegat",0.027842427505,0.0171880077366,1.0,0.0,0.052785336755,75.7,0.708896624033,0.0181142591732,0.00232234091965,0.0152852256893,0.0116961533589,0.0127517628679,0.00443355993751,0.0101338512857,0.790297816582,0.757591664834
418,WBC_train33,10,33.1684770584,"nicolaitan, hage, can't, isn't, believeth, spake, don't, habakkuk, didn't, rolypoli",0.0282634580627,0.0226688961848,0.6,0.4,0.0293678244182,108.4,0.642480109028,0.0150473044001,0.00633728788106,0.0108124342994,0.0167592731641,0.024087700856,0.0010211743505,0.0113230214747,0.765294700419,0.849279425905
419,DorothyDay_test5,10,20.4104421139,"ddlw, distributist, maurin, stpaul, stfranci, stjoseph, papago, staugustin, perkinsvill, didnt",0.0236332342235,0.0162339313188,0.8,0.2,0.0550517961704,69.0,0.717311293809,0.0166944090865,0.00376970527759,0.0157152648585,0.00827376872613,0.0130715754431,0.00376970527759,0.0101341427592,0.792493177544,0.622738431465
420,LiberalJudaism_train15,10,23.2129900455,"alinski, don't, didn't, handlin, shul, gustman, “in, doesn't, can't, aumann",0.0202577147346,0.0175380598403,0.7,0.3,0.0736862133936,77.3,0.77503482207,0.0261730404123,0.00999005514872,0.0144200343549,0.00551487207305,0.0117982099268,0.00244100895037,0.0122050447518,0.766236850823,0.791959230809
421,Unitarian_train27,10,40.0377910137,"belletini, blest, samesex, numyearold, isnt, teachabl, doesnt, yeshu, rasor, nto",0.0286970542604,0.0204594214844,0.8,0.2,0.0153378010817,148.2,0.690354644357,0.0222275718183,0.00706146685925,0.020943668753,0.0105654523084,0.0124110629647,0.00323650564382,0.0101374846199,0.762369973257,0.775450397179
422,JohnPiper_train33,10,24.9249849319,"selfreli, selfesteem, soulthirst, selfdetermin, exult, imperish, onour, unspiritu, firstcoven, selfsuffici",0.0306200094286,0.0240207333317,0.9,0.1,0.0251933272218,104.4,0.710197980656,0.0220608017218,0.018448057189,0.0147200122987,0.0090318613321,0.0221376686268,0.000192167262385,0.0114147353857,0.818080892734,0.673656347823
423,Shepherd_train41,10,29.2859539986,"didn, doesn, numyearold, selfcontrol, hadn, wasn, prov, merrier, mennum, himv",0.031344701165,0.0196646293458,1.0,0.0,0.0197305256904,162.7,0.58784362151,0.0208802816901,0.0154577464789,0.0261267605634,0.0124295774648,0.0215845070423,0.0044014084507,0.0110211267606,0.797635991374,0.633385338419
424,Shepherd_train69,10,30.0100882053,"didn, doesn, couldn, wasn, prov, peopleil, numif, hes, isn, lifeil",0.0356817827365,0.0244460863348,0.6,0.4,0.0212517356728,168.8,0.654318089104,0.0263995571241,0.0156736558024,0.0201024150578,0.00961871150785,0.0231817867276,0.00415196180195,0.0125942841326,0.71341784089,0.780811467119
425,JohnPiper_test17,10,27.4854810238,"edom, exult, andimmort, willb, esau, obadiah, ofth, inth, godcent, toseek",0.0340352063206,0.0232144757197,0.7,0.3,0.0357434621106,120.6,0.701059763885,0.022813821053,0.0180973343116,0.00904866715578,0.00639345980505,0.0233029381966,0.00132760367537,0.0107955140971,0.792477952507,0.611038086279
426,NaumanKhan_test1,10,31.8163061142,"don't, doesn't, you'r, can't, didn't, surah, allah, “wa, dunya, khutba",0.0191064127809,0.0132091525297,0.8,0.2,0.252246220927,125.6,0.757249889325,0.0174097532058,0.0349131072353,0.0191569685813,0.0156313375558,0.0175969548532,0.000592805216686,0.0175033540295,0.698204235833,0.583403778377
427,PastorAnderson_test2,10,102.183011055,"seventhday, doesn, ahithophel, spank, believeth, didn, unsav, amenpastor, absalom, hushai",0.0237795948473,0.0221338392469,0.5,0.5,0.029057888446,553.0,0.648132747796,0.0144469829324,0.0254766064469,0.0171827903316,0.0206577456947,0.013967016722,0.00192946416572,0.0178067464051,0.772400466305,0.792987475419
428,SeaShepherds_train52,10,11.0093250275,"quiksilv, elora, hammarstedt, hairstreak, taiji, mccrori, spermaceti, slocan, hugger, harpoon",0.0210259676174,0.0277042736828,0.4,0.6,0.0941603052913,34.5,0.638448327197,0.0156501944418,0.00341458787821,0.0167883904012,0.0103386132979,0.00787252205255,0.00313003888836,0.00910556767523,0.855091725748,0.810406850863
429,Schizophrenia_test0,10,12.0536549091,"didn't, wasn't, don't, lynni, shari, rapidtransit, “you, i'd, walkietalki, wouldn't",0.0173163283815,0.0228946324586,0.2,0.8,0.0619859185302,58.1,0.823655964634,0.00305425799497,0.00503054257995,0.0733021918793,0.0097915918074,0.0123068630974,0.0132950053899,0.0150017966223,0.748369463084,0.602663319677
430,WBC_train28,10,31.8648979664,"seraiah, jer, kgs, loveth, zedekiah, jehoiakim, don't, saith, spake, maketh",0.0279034364128,0.0263786200421,0.5,0.5,0.0459485265386,91.7,0.600633401488,0.0136847440446,0.00886974151039,0.0109287886467,0.0161872782565,0.0184997465788,0.00202736948809,0.0103902686265,0.77673796954,0.704410681155
431,Unitarian_train28,10,38.4374420643,"zomo, didnt, capek, squirmi, blest, esau, belletini, dont, sawicki, moringa",0.0307159609239,0.0195551755569,1.0,0.0,0.0300905581587,145.2,0.673366252407,0.0160507446222,0.00904578047435,0.0285162713734,0.00943188086045,0.0122448979592,0.00187534473249,0.011500275786,0.785181474386,0.645718698254
432,Unitarian_test8,10,37.6240298748,"wabi, dont, sabi, vinograd, belletini, akari, senoi, irshad, doesnt, szymborska",0.0267207552393,0.0205431286235,0.7,0.3,0.026678666515,152.0,0.662294543896,0.0216806008219,0.00821878985405,0.0305228850786,0.00943743800482,0.00768031741533,0.00529970242313,0.0105143828822,0.745364457783,0.475207330807
433,IntegralYoga_train2,10,9.33972191811,"don't, doesn't, won't, satchidananda, nonattach, vritti, yantra, didn't, klesha, patanjali",0.0267153400516,0.0167627092337,0.7,0.3,0.0844878207169,43.8,0.658667988463,0.015102360443,0.0310996755789,0.00984450162211,0.00660029086028,0.0068240295335,0.00156617071261,0.0228213446694,0.733660853164,0.60945705429
434,JohnPiper_train43,10,25.2031681538,"catchword, christlik, godfear, exult, presumptu, joppa, servanthood, balaam, unreach, gifted",0.0326813895494,0.0209330660368,0.7,0.3,0.0403451260612,104.5,0.67650522701,0.0193086034681,0.0166351045264,0.0118450855891,0.00906019085812,0.0204225613605,0.00107682596265,0.0102855445397,0.771189937403,0.758292868984
435,WBC_train16,10,31.4044530392,"naboth, sodomit, antediluvian, samesex, jdgs, gibeah, delighteth, ahab, spake, belial",0.0221661831429,0.0237417147169,0.5,0.5,0.0689771871801,86.0,0.62667335134,0.0124374142935,0.00481551168798,0.0111617820582,0.0146697707051,0.0218133112224,0.00188155754696,0.00845106355838,0.772933397456,0.77348096025
436,ISIS_train4,8,25.9736859798,"tandhīm, abū, alayhi, sallam, sallallāhu, jihād, dabiq, alqā'idah, bay'ah, mus'ab",0.0159062536308,0.0198372302959,0.25,0.75,0.172893123519,86.75,0.685806661028,0.00606568498344,0.00774172951834,0.00742248294026,0.0183566782394,0.0129693922343,0.000119717466778,0.0110539127659,0.831223000947,0.669824685573
437,Shepherd_train62,10,30.4017319679,"didn, doesn, epaphroditus, wasn, tentmak, madalyn, wouldn, couldn, dont, etcil",0.0321506199811,0.0231669338929,0.8,0.2,0.0274687946304,165.7,0.648040653781,0.0242948322009,0.015338686432,0.0263537162858,0.0105003088326,0.0270743257155,0.00353441767895,0.0111522887928,0.701178683437,0.618883310631
438,SeaShepherds_train30,10,12.6137359142,"shonan, dfo, sockey, iwc, pesca, tambi, henriquez, arauz, pece, tico",0.0162155317301,0.0257229032711,0.1,0.9,0.038376022126,37.9,0.485663874448,0.0149686520376,0.00470219435737,0.00815047021944,0.0129310344828,0.00274294670846,0.00133228840125,0.00713166144201,0.73565992866,0.679710860765
439,JohnPiper_test10,10,26.3786950111,"exerc, selfunderstand, prov, forsook, ofth, decic, whateverh, unright, gusher, chirst",0.0345761801332,0.0232936982095,0.8,0.2,0.016546594047,112.7,0.711053171683,0.018781559923,0.021796781342,0.0120972136448,0.00940894394594,0.0211428779017,0.000726559378065,0.0117702619247,0.77045354412,0.595129988466
440,Shepherd_test2,10,27.5895950794,"didn, finkbein, didnt, couldn, doesn, madalyn, allpow, numyearold, wasn, usil",0.0336018622662,0.0231169697633,0.8,0.2,0.0228496577421,144.3,0.594435458252,0.0201986260454,0.0144489247312,0.0213560334528,0.0101553166069,0.02277479092,0.00627240143369,0.0106780167264,0.757757961708,0.680272955389
441,ISIS_train2,10,14.5184869766,"kuffār, mujāhidīn, dabiq, sallam, jihād, alayhi, sallallāhu, sahwah, shām, hijrah",0.0143495105097,0.0271485196845,0.1,0.9,0.145508154775,40.7,0.68568971607,0.00541079310836,0.0064787128008,0.00804499501637,0.0200056955717,0.00918410935498,0.0,0.0118895059092,0.820600041287,0.780622713914
442,MehrBaba_train19,10,15.4071447849,"meher, khawja, kutubuddin, mandali, baba, kingsford, to­day, nonwant, moenuddin, unmanifest",0.0369109859876,0.0158657492869,0.9,0.1,0.100119003254,47.0,0.734296456197,0.014253023864,0.00326904217064,0.00268061457993,0.00823798627002,0.0235371036286,0.00281137626675,0.0141876430206,0.811562027265,0.766151885318
443,MehrBaba_test7,10,17.1370820999,"meher, godreal, damaan, meherabad, baba, shadnagar, darshana, selfsatisfact, shewn, gosha",0.0335841924118,0.0244707984463,0.7,0.3,0.0784786247698,61.9,0.709763847866,0.0120777279522,0.0186547085202,0.0147683109118,0.00687593423019,0.0175186846039,0.000837070254111,0.0166816143498,0.787829667527,0.616989613896
444,MehrBaba_train22,10,28.2409501076,"meher, mandali, damaan, tawajjuh, baba, mohom, hazrat, pukar, babajan, nonmuslim",0.0344142717991,0.0170009719266,0.9,0.1,0.134751877608,101.6,0.691362426565,0.00581941733536,0.014313597918,0.00943396226415,0.0105544711921,0.0251933781537,0.000939781681486,0.0165184703246,0.767159962848,0.776381214679
445,SeaShepherds_test3,10,12.1043629646,"bluefin, iccat, salmonera, ginza, shortterm, iwc, siguient, activista, inwood, delfin",0.020364249337,0.0292078712016,0.1,0.9,0.0375913204174,36.2,0.564881686977,0.0105263157895,0.0016576875259,0.0131786158309,0.012349772068,0.00613344384584,8.28843762951e-05,0.00878574388728,0.805975832711,0.735937478467
446,DorothyDay_train25,10,23.7210869789,"ddlw, stjoseph, maurin, stfranci, breadlin, chrysti, stvincent, stjohn, forand, frjudg",0.0260871084727,0.0175380581551,1.0,0.0,0.0321128523134,76.5,0.681314941595,0.017778922958,0.00249076698445,0.0149875461651,0.0123679464056,0.0122820578889,0.00313493085974,0.00833118612042,0.807461747815,0.667535202073
447,Shepherd_train39,10,28.1725780964,"doesn, didn, wasn, wouldn, chippi, grownup, godli, prov, couldn, numyearold",0.0339295911827,0.0223344511427,0.8,0.2,0.0203684032572,168.4,0.582425189879,0.021946915668,0.0174987133299,0.0266524520256,0.010697742813,0.0266892140284,0.00496287037718,0.0115065068745,0.722704486781,0.603606476662
448,DorothyDay_train30,10,18.185708046,"maurin, ddlw, numwatch, stfranci, mowrer, commonw, forand, softboil, stjohn, stjoseph",0.0249773374507,0.0183426346942,0.6,0.4,0.0370190523972,55.7,0.728581252901,0.0174422042216,0.00141902678413,0.0141311417253,0.0102288180689,0.0135990066813,0.00804115177674,0.00951930467688,0.810936500786,0.743372647133
449,Schizophrenia_train5,10,7.53896594048,"didn't, lynni, lyme, spirochaet, supportemptypara, sominex, endif, pam, pamdora, pammi",0.0154583884799,0.0203132591388,0.2,0.8,0.202332410133,32.2,0.850845081349,0.00430835513156,0.0056931835667,0.0578550546238,0.00677027234959,0.016925680874,0.0312355747038,0.0150792429605,0.759049418836,0.635757469406
450,Shepherd_train28,10,27.4823899269,"didn, doesn, prov, doesnt, lucado, spiderman, welshim, wasn, mambi, couldn",0.0353782820018,0.0193289966735,0.9,0.1,0.0186577956362,155.8,0.628644535706,0.0204235152518,0.0189566329409,0.0238462406439,0.00917741753489,0.0275698649716,0.00567946740888,0.0104562380111,0.716032463405,0.674065851193
451,WBC_test5,10,30.0492398739,"gibeah, fagenabl, fag, sodomit, jdgs, worketh, discontent, abihu, nadab, wouldest",0.026350319527,0.0316712589676,0.2,0.8,0.0492069088004,80.7,0.566927117414,0.0156760287394,0.00493141737427,0.0115610711953,0.0157086871326,0.0222730241672,0.000685826257348,0.00777269758328,0.777589637605,0.761443687731
452,Unitarian_test1,10,36.6355428696,"belletini, szymborska, marinell, hilfik, zuppa, emilian, blest, didnt, univeralist, tortellini",0.0283309194398,0.027010031945,0.6,0.4,0.0171615264018,146.8,0.687520871603,0.0242259547281,0.00783440779393,0.0252088693591,0.0101182388483,0.006649128386,0.00291983463907,0.0129224364719,0.763372416545,0.770126408635
453,JohnPiper_train44,10,26.9960558414,"bondserv, selfesteem, eldership, barnaba, ofgod, inexpress, brokenheart, unbibl, miktam, thechurch",0.032327598736,0.0183280137761,0.8,0.2,0.0421356171433,111.9,0.706878259154,0.0161555012582,0.0144779548521,0.0169942744612,0.00878888443164,0.0264760584953,0.000364684001313,0.0111957988403,0.800889721559,0.741008896013
454,JohnPiper_test6,10,28.7020010948,"selflov, godman, selfseek, isnot, jonah, youar, ninevit, godlov, ofth, isth",0.0344782629872,0.0238113958032,0.8,0.2,0.0470542456376,118.3,0.719554151292,0.0219940850529,0.0215521637149,0.0102321786722,0.00890641465819,0.0191045993813,6.79878981541e-05,0.0126117551076,0.782174792479,0.633872534936
455,DorothyDay_train41,10,22.4862220287,"koinonia, ddlw, stloui, maurin, stjoseph, starkenburg, mrsj, oclock, xray, complin",0.0217364827288,0.023072143389,0.4,0.6,0.0385522641182,83.1,0.702932430064,0.0186016968377,0.00403792931355,0.0138832176399,0.0117508280024,0.0149720974547,0.00476384919015,0.00979991833401,0.731396190351,0.675969989519
456,JohnPiper_train21,10,23.7728090286,"fruitbear, nicolaitan, thyatira, gloryof, ofgod, joab, allencompass, thelord, godcent, personwho",0.0323040689378,0.022235097496,0.8,0.2,0.0346236041664,96.1,0.688972369933,0.023615837968,0.016933676434,0.0148999750975,0.00780277247447,0.0228687640076,0.00141113970283,0.0117041587117,0.815180156523,0.599495959194
457,DorothyDay_train61,10,19.9348468781,"maurin, ddlw, sugru, stjoseph, hennaci, chrysti, maryhous, sugur, dumbwait, stpaul",0.0238747948768,0.0206610518634,0.7,0.3,0.0380849410025,70.7,0.725679492216,0.0234078127375,0.00410396716826,0.0134772255155,0.0121599027208,0.0136292242995,0.00395196838425,0.0107412474034,0.790892492408,0.719857808203
458,DorothyDay_train54,10,15.4346418381,"ddlw, sitdown, stjoseph, maurin, maryfarm, stjohn, chrysti, oclock, odonnel, jocist",0.0235487569941,0.0192990605267,0.8,0.2,0.0458986284542,48.4,0.682244458831,0.0210064167511,0.00209388720027,0.00911854103343,0.016210739615,0.0101317122594,0.00459304289092,0.0103343465046,0.825397370403,0.739739454704
459,DorothyDay_train74,10,21.7905650139,"maurin, ddlw, stjoseph, saey, chrysti, samaritain, stlawrenc, anticonscript, marra, hennaci",0.0222845328756,0.0215509244863,0.6,0.4,0.0352279738434,69.5,0.7236876485,0.0183285526764,0.00189605717342,0.019349506539,0.0102581554767,0.00909135106228,0.00860518255627,0.00845933200447,0.830647021658,0.701808540979
460,SeaShepherds_train39,10,15.5719981194,"efford, dragger, clayoquot, sealer, faero, nuuchahnulth, vaquita, dfo, kemm, nisshin",0.0202703687085,0.0387285970706,0.2,0.8,0.0691852982897,46.8,0.581947239235,0.00913804277382,0.00291639662994,0.0151652624757,0.0132209980557,0.00816591056384,0.000648088139987,0.0099805573558,0.729609526773,0.730812909635
461,SeaShepherds_train27,10,12.8189399242,"sscs, galapago, copnum, rastovich, hsus, lice, balkenend, biostitut, porbeagl, onehalf",0.0197897380843,0.0318896424873,0.2,0.8,0.0533855820106,38.6,0.501854718756,0.00981412639405,0.00275092936803,0.0153159851301,0.010780669145,0.00565055762082,0.000520446096654,0.00795539033457,0.809335591169,0.701543041956
