,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
385,DorothyDay_train43,10,18.5840668678,"ddlw, stjoseph, didnt, sitdown, maurin, stbenedict, oclock, marcantonio, standrew, wasnt",0.025607796969,0.0238813545645,0.4,0.6,0.0586196067563,62.6,0.733464322344,0.0176752040529,0.00410920349001,0.0149169715733,0.0123839009288,0.0121587390937,0.0101322825781,0.0101322825781,0.816874133003,0.769679378356
386,DorothyDay_train67,10,13.6446537971,"stjoseph, breadlin, ddlw, maryhous, maurin, koinonia, nummi, oclock, threestori, thur",0.0260033245767,0.0277505754187,0.6,0.4,0.0486939652361,41.3,0.620194845829,0.0228108351467,0.00277631875141,0.0140316650409,0.00870413446387,0.00810384932843,0.00390185338036,0.00937945524124,0.756107736548,0.644994685312
387,Shepherd_train67,10,28.3847050667,"didn, wouldn, doesn, diotreph, wasn, catholicnum, hadn, followship, isn, prov",0.0312390993608,0.0196446878636,0.8,0.2,0.0209909113875,167.9,0.555581880547,0.0230104111523,0.0169401799894,0.0212458090701,0.0110464090348,0.0228339509441,0.00338803599788,0.0126698429504,0.679534321781,0.711739467931
388,DorothyDay_train76,10,20.7380349636,"ddlw, stjoseph, stfranci, maurin, mrsj, undset, maryfarm, breadlin, dolci, dont",0.0294576201655,0.0246919958494,0.7,0.3,0.0509340174046,73.2,0.716248475885,0.020382921882,0.00628308514322,0.0190471478751,0.0100430416069,0.0140503636274,0.00469994557958,0.00984514916143,0.796533432606,0.584615869249
389,Bahai_test0,10,8.18034410477,"baha'u'llah, abdu'lbaha, baha'i, num—, sdgs, york—num, “the, sdg, “it, washrel",0.032227772576,0.0112976247551,0.9,0.1,0.0982494069878,23.1,0.598665357086,0.0182020802377,0.00111441307578,0.00247647350173,0.00705794947994,0.0055720653789,0.00074294205052,0.0120108964834,0.810040957927,0.792614359556
390,Shepherd_test7,10,28.4128370285,"vbs, didn, nenger, didnt, wouldn, doesn, shouldnt, dont, wasnt, wouldnt",0.0284555239577,0.0213432310155,0.7,0.3,0.0357167793278,149.1,0.645925859451,0.018535180853,0.0162677703797,0.023105992442,0.0119129026453,0.0239697678604,0.00590246535901,0.00935756703257,0.713074455829,0.672547695493
391,PastorAnderson_train11,10,110.311078072,"joab, doesn, zedekiah, didn, amasa, bichri, blah, belial, edifi, unsav",0.0314611762879,0.0208833223388,0.7,0.3,0.0177524747081,622.0,0.678352795317,0.0128693368352,0.029406872401,0.0233223900197,0.0144626833005,0.018139636682,0.00176843948348,0.0147778507332,0.799591007328,0.771959252856
392,MehrBaba_train12,10,21.4159340858,"babajan, narad, mandali, meher, gulrukh, ajmer, hazrat, baba, darshana, qutub",0.0420168375831,0.0166926782897,1.0,0.0,0.175482766561,68.3,0.75607887671,0.0145188840387,0.00431770734485,0.00474473334599,0.00763902068704,0.0237236667299,0.0069747580186,0.0115297020307,0.812923549796,0.834707650598
393,MehrBaba_test2,10,17.1124339104,"meher, mandali, birthchart, baba, unexpress, ethod, babaí, physiopsycholog, duhni, sadguru",0.038414048724,0.0168210564084,0.9,0.1,0.0941199847098,56.5,0.721012236846,0.0101628432188,0.00534886485201,0.00463568287175,0.0117675026744,0.0261500059432,0.000534886485201,0.017770117675,0.805325084571,0.56781830699
394,MehrBaba_train25,10,16.8864579201,"sanskara, godman, meher, venabai, oneini, damaan, selfforget, ramda, sonal, mahapralaya",0.0337979580878,0.0206335611816,0.7,0.3,0.104361598165,71.9,0.711378865462,0.0114847753107,0.0196713587373,0.0176688850934,0.0042405324224,0.0157253077331,0.00518287296072,0.0219094175158,0.754097987061,0.5670726063
395,SeaShepherds_test8,10,27.1990659237,"siewert, petrachenko, abetz, borthwick, mudi, shonan, iwc, krill, tilikum, cormann",0.0178802264194,0.0288812892059,0.2,0.8,0.0496744933238,101.4,0.549106256995,0.0186252459938,0.00962890075907,0.0190469496767,0.00846921563115,0.00330334551588,0.00101911723362,0.0124402586449,0.783754372888,0.689023979862
396,SeaShepherds_train46,10,12.4987800121,"greenpeac, hinei, jannelli, taiji, iwc, elora, whale, sealskin, antiwh, makah",0.0215421897955,0.0272246591579,0.3,0.7,0.230129781655,42.1,0.71027996761,0.0255688670901,0.00546755648468,0.0131864597572,0.0180107743025,0.00329661493929,0.000804052424218,0.00964862909062,0.739373890504,0.678205761383
397,Shepherd_train34,10,30.5054280758,"didn, wouldn, doesn, isn, boogeyman, couldn, wasn, tta, numdear, chron",0.0320989621415,0.0259634890561,0.7,0.3,0.0196808757557,175.4,0.548266455962,0.0224957696008,0.0154948737516,0.0222966919938,0.00978798234845,0.0225621288032,0.0044128869571,0.0137695344902,0.747199223395,0.665055273329
398,ISIS_test0,10,23.2805731297,"abū, alayhi, sallam, “the, hijrah, dabiq, sallallāhu, jihād, takfīr, dābiq",0.015763338975,0.024305241918,0.1,0.9,0.113541839468,60.1,0.704242701716,0.0073568753344,0.00584091314428,0.00700017834849,0.0191724629927,0.0134207240949,0.00133761369716,0.010834670947,0.771284591812,0.587157635622
399,SeaShepherds_test12,10,14.4204781055,"nisshin, fukuyoshi, bluefin, gonzi, antiwh, maru, whale, whaler, growler, sealer",0.0182085634025,0.0353121364045,0.0,1.0,0.162757314546,56.1,0.664812219406,0.0287480036109,0.0043052565794,0.012846330116,0.0153461565169,0.00451357544615,0.000277758488994,0.00805499618082,0.768122992075,0.617450151774
400,Shepherd_train25,10,28.8764560223,"doesn, didn, wasn, minenum, wouldn, isn, couldn, numyearold, messagenum, pelicano",0.0331175871794,0.0235110160746,0.8,0.2,0.0109589575516,174.1,0.611822893203,0.0227582252168,0.0184574582467,0.0268797935632,0.00892409146298,0.0218980718228,0.00827897641746,0.0121496666906,0.751193069659,0.546796213744
401,Unitarian_train15,10,43.549033165,"doulo, doesnt, snip, dont, didnt, samegend, alandalus, wasnt, belletini, isnt",0.0293556994785,0.0190328122812,0.8,0.2,0.0270274629548,181.5,0.678961128194,0.0226723021671,0.00798905475068,0.0236495565708,0.0121179546065,0.0106276416408,0.00256529280985,0.0152696000586,0.802280247092,0.685903546415
402,LiberalJudaism_train12,10,21.5155460835,"yizkor, don't, “the, rosenzweig, nonjewish, nazirit, “return, isn't, “whi, doesn't",0.0213874031038,0.0148638759026,0.8,0.2,0.0814565932485,72.3,0.784343206369,0.0322082931533,0.00891996142719,0.0154291224687,0.00453230472517,0.0131629701061,0.00245901639344,0.0128254580521,0.743515863664,0.80641627856
403,NaumanKhan_train7,10,42.108109951,"don't, you'r, can't, they'r, i'm, ayah, didn't, doesn't, najwa, we'r",0.0231059785843,0.0202145895863,0.6,0.4,0.146663423386,204.3,0.705894691418,0.012352785973,0.0408721306757,0.0152311050347,0.0206759252596,0.0151591470581,0.000623635796695,0.0165023626202,0.673083450381,0.520095376017
404,Rabbinic_train4,10,35.1328189373,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, num‐num, rabba, berekiah, johanan, judan, bereshith, hanina, lakish, orlah",0.0154664197167,0.0194305896678,0.2,0.8,0.0540076181418,125.2,0.460449652846,0.00284523071722,0.0037185193532,0.0121133584991,0.0164234604766,0.0254943940504,0.0060848498507,0.0179728435405,0.818642090628,0.683575867572
405,JohnPiper_train55,10,26.32695508,"godcent, gloryof, nol, andth, allpervas, theglori, tomak, prochoic, thelord, hispeopl",0.0325410971042,0.0181722148443,0.8,0.2,0.0225338524627,104.0,0.684742649539,0.0191187181355,0.014493809177,0.014457392571,0.0104151493081,0.0209759650401,0.000400582665696,0.0106336489439,0.864679796036,0.750019296337
406,JohnPiper_test1,10,26.2150127888,"ofgod, inth, urbansuburban, andimmort, covenantkeep, allth, thegospel, otherword, ofth, thatth",0.0365938438566,0.0194537491017,1.0,0.0,0.0230408386675,106.6,0.70567368646,0.026277705842,0.0198415720923,0.00803564627923,0.0063599664864,0.01633787798,0.00015233452662,0.0124152639196,0.791791456486,0.648757615178
407,JohnPiper_train24,10,24.7919421196,"unright, ungodli, mathmat, godli, mackail, thatgod, micah, thessalonian, isnot, thisi",0.0323731900388,0.0272141732881,0.5,0.5,0.0327344366716,106.3,0.727980181419,0.0239102082757,0.0136742678734,0.0153341501008,0.0079832430937,0.0243054183298,0.000158084021658,0.0123700746947,0.788248185963,0.749887292145
408,Shepherd_train53,10,28.5791921616,"didn, wasn, doesn, marvi, christnum, peoplenum, sinnatur, didnt, suddenlinknet, axhead",0.0313435527199,0.022720722296,0.8,0.2,0.0214990667027,150.1,0.62541601231,0.0228042694255,0.0168299879786,0.0223671268806,0.00950785035154,0.0248806965138,0.00422571126735,0.0107828494408,0.763898875437,0.540092629797
409,DorothyDay_train53,10,20.5263519287,"ddlw, stfranci, maurin, didnt, stjoseph, staugustin, tilma, bodenheim, claver, chrysti",0.0280860052847,0.0226541085037,0.8,0.2,0.0354734671223,69.0,0.732469413815,0.0213292898661,0.00156684356836,0.0160727824109,0.0153651756381,0.0156178923427,0.00828910791003,0.0100581248421,0.788514998092,0.589981085041
410,Shepherd_train46,10,27.7507119179,"didn, doesn, didnt, wasn, doesnt, isn, dont, doublemind, eightyearold, prayersnum",0.035615030742,0.0208513998932,0.9,0.1,0.0397078031197,152.3,0.642410481556,0.0252538499007,0.0159616321331,0.0250665068006,0.0118775525497,0.0187717786354,0.0102664018884,0.0118400839297,0.708554338892,0.62922057998
411,Rabbinic_test1,10,46.8385660648,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, num‐num, rabba, hanina, bereshith, johanan, peace‐off, burnt‐off, berekiah, wayyehi",0.02017830219,0.0173875365809,0.4,0.6,0.0499050195877,156.2,0.47372764362,0.00312962208742,0.00454438275707,0.00986045315213,0.0103106042743,0.032539495402,0.00263659942981,0.0166341557523,0.752219386135,0.674079549176
412,LiberalJudaism_test4,10,22.7634449005,"shalev, doesn't, don't, “the, yizkor, didn't, purkan, wouldb, esau, “hidden",0.0239752483782,0.0215392192157,0.5,0.5,0.073423040164,73.7,0.744663768272,0.0275138469852,0.00747512045751,0.0110775881479,0.00616922591976,0.0123834826856,0.00135092538389,0.0130589453776,0.764523038782,0.586374223157
413,SeaShepherds_train20,10,9.22509407997,"hatanaka, quiksilv, faero, faeroes, alki, annbrita, dfwwagov, doesn, nonleth, vermeulen",0.022839229894,0.0301704478832,0.4,0.6,0.112101340915,26.5,0.632582815861,0.0163043478261,0.00300647548566,0.00797872340426,0.0145698427382,0.00566604995375,0.0,0.0116790009251,0.765037546073,0.731571387249
414,Shepherd_test17,10,30.2923798561,"didn, doesn, numyearold, wasn, couldn, isn, psalmist, wouldn, duz, weren",0.0310465338029,0.0235074834925,0.7,0.3,0.0207842830202,182.0,0.564102721572,0.0234303989227,0.0149469786231,0.0250126241374,0.00888739269483,0.0256522470964,0.00548729170173,0.0125231442518,0.704186711036,0.604281563132
415,WBC_train22,10,31.9276368618,"methuselah, saith, antediluvian, heb, begat, scoffer, giveth, longsuff, towit, fagenabl",0.0281314679265,0.0283519111528,0.6,0.4,0.049010980986,92.5,0.596699607902,0.0133317283096,0.00884769327997,0.00833609196786,0.0151975683891,0.0181167052876,0.00210659363809,0.00770411387643,0.792454319262,0.578483261362
416,DorothyDay_test20,10,15.2905709743,"ddlw, stjoseph, didnt, maurin, stfranci, ehman, smitti, stpaul, selfconsci, chrysti",0.0279446599348,0.0202996343322,0.6,0.4,0.0405122828419,55.5,0.697526664533,0.0248496993988,0.00227120908484,0.0161656646627,0.013961255845,0.013961255845,0.00480961923848,0.0118904475618,0.854448942045,0.783851574075
417,MehrBaba_train15,10,10.6442677975,"selfknowledg, bahaulhuq, absentmind, mantram, faqiri, selfdelus, egolif, selfinterest, fana, sanskara",0.0374404140086,0.0215716858698,0.7,0.3,0.0750375031782,30.8,0.68284909754,0.00969187162842,0.00402304105331,0.0023772515315,0.00530309957027,0.0311785681631,9.14327512115e-05,0.0141720764378,0.85943254791,0.674493774525
418,DorothyDay_test15,10,19.4429709911,"ddlw, maryfarm, stloui, stjoseph, maurin, stvincent, starkenburg, stpaul, frjudg, breadlin",0.0276810580666,0.0167587936929,1.0,0.0,0.0348389585528,62.0,0.656781816087,0.0184469063545,0.00120192307692,0.013743729097,0.0114966555184,0.0132734113712,0.00815217391304,0.00909280936455,0.756065721879,0.683648317491
419,WBC_train33,10,39.7814049721,"jabez, loveth, wouldest, savor, maketh, don't, areopagit, bunyan, psalmist, whoremong",0.0308789555918,0.0285465780803,0.5,0.5,0.0427229608606,120.8,0.649430936288,0.0185691558119,0.0135726359749,0.00981903152033,0.0181962811972,0.0189668887342,0.000522024460575,0.0121308541315,0.828181309289,0.787068174053
420,DorothyDay_test5,10,23.2444291115,"dolci, maurin, ddlw, stjoseph, uria, maryfarm, stjohn, stbenedict, gauchat, breadlin",0.0243710463033,0.0194918847735,0.8,0.2,0.0661925167737,75.4,0.720824565841,0.0154963680387,0.00211314109619,0.0181818181818,0.0100814439797,0.0163768434955,0.00862865947612,0.00744001760951,0.788395399795,0.767277110191
421,LiberalJudaism_train15,10,22.3791558743,"“the, don't, korah, isn't, didn't, zangwil, i'll, doesn't, can't, wasn't",0.0202788698945,0.0205272034034,0.7,0.3,0.0634880094133,76.2,0.749021899429,0.0219356615116,0.00692946629342,0.0166582534074,0.00711302831444,0.00881097700886,0.00234041576798,0.0145931806709,0.753632457757,0.730599194807
422,Unitarian_train27,10,36.376486063,"didnt, szymborska, niemojewski, gramma, nanin, dont, belletini, liebenberg, selmanov, wellknown",0.0277557820627,0.0208250485477,0.8,0.2,0.0200289477627,133.2,0.685947265673,0.0238879976666,0.00714598220796,0.0207379320403,0.0094501968791,0.0102377132857,0.00291672743182,0.014758640805,0.740312885644,0.851667730698
423,JohnPiper_train33,10,29.1245369911,"psalmist, selfpiti, isn, ofgod, thebodi, pipersnot, upbuild, jeroboam, halebopp, fromwhom",0.0277765515056,0.0290068976639,0.4,0.6,0.0139900854702,126.7,0.668121051243,0.0142971672902,0.0189404061999,0.0160342063068,0.0107228754677,0.0208444681988,0.000768305718867,0.0124599144842,0.817853931956,0.721318247692
424,Shepherd_train41,10,29.7086689472,"doesn, didn, grownup, goodheart, hes, wasn, couldn, doesnt, shallowheart, etcil",0.0350532612555,0.0251911032103,0.8,0.2,0.0213658513024,173.1,0.64938620495,0.0223036649215,0.0171029668412,0.0241884816754,0.00593368237347,0.0282373472949,0.00464223385689,0.0129144851658,0.73702139963,0.650639627736
425,Shepherd_train69,10,29.7183730602,"didn, wasn, doesn, mannum, prov, lucado, couldn, dema, brianna, hinn",0.0345546462509,0.0202198182106,0.8,0.2,0.0187494658916,168.3,0.613967036061,0.0226954818856,0.0137781507903,0.022590572108,0.00814799272626,0.0302489858721,0.00674919569171,0.0107007973143,0.746023199769,0.613404835492
426,JohnPiper_test17,10,26.2440891266,"delain, undefil, richfield, birthpang, gamach, risktak, yuml, unstain, westlund, godcent",0.0298325161061,0.0228865354782,0.6,0.4,0.0266026816572,105.5,0.692420043258,0.020922319554,0.0124158401506,0.0140447404619,0.00720335915442,0.0168319698834,0.000253384492869,0.0112575110403,0.818140764197,0.723232601384
427,NaumanKhan_test1,10,41.4282898903,"don't, didn't, allah, can't, doesn't, ayat, fajr, surah, ayah, doesnt",0.0207471442481,0.0166305941251,0.8,0.2,0.329060497378,170.0,0.723509615839,0.0194659650149,0.0360327437509,0.0130828826195,0.019173610096,0.0168834965648,0.000974516396238,0.0149831895922,0.675519607873,0.590356258783
428,PastorAnderson_test2,10,106.034392834,"blah, tobiah, araunah, doesn, shekel, inlaw, jehoiada, sodomit, disannul, jehova",0.0232851805375,0.0173694978617,0.9,0.1,0.0152221819518,547.0,0.725543407129,0.0150827353932,0.0249121394055,0.0199608288183,0.0162633621321,0.0164189486016,0.0023154927515,0.0197503294772,0.741903188045,0.818280993385
429,SeaShepherds_train52,10,16.9791278839,"efford, dragger, dfo, sealer, faero, porbeagl, kemm, origami, yajima, taiji",0.017742618338,0.0303782510379,0.1,0.9,0.0676482413183,55.5,0.57598956743,0.011839708561,0.003529143898,0.0142304189435,0.0145150273224,0.00535063752277,0.00250455373406,0.0081397996357,0.801448294172,0.858494837189
430,Schizophrenia_test0,10,9.77899813652,"lynni, pammi, don't, num¢, dunno, rdf, xmlns, supportemptypara, trackback, sominex",0.0182220349774,0.0207302752149,0.4,0.6,0.0739237555566,44.3,0.790005478045,0.00388083552106,0.00696267549367,0.0608378039037,0.00970208880265,0.0029676977514,0.0312749686109,0.0146102043146,0.758370585525,0.613288581931
431,WBC_train28,10,28.1652851105,"samesex, jer, rase, longsuff, westboro, paraclet, socal, sodomit, saith, ungod",0.0283859569427,0.0275638757099,0.4,0.6,0.0519364118388,83.5,0.595241565971,0.0171213808463,0.00863028953229,0.0146854120267,0.0135718262806,0.0196965478842,0.00414114699332,0.00922188195991,0.766065005087,0.624449314936
432,Unitarian_train28,10,39.9209718704,"didnt, belletini, dont, wouldnt, hilfik, akhmatova, couldnt, vinograd, someplac, nce",0.0244427007758,0.019765872941,0.9,0.1,0.0272898521437,153.7,0.657744630491,0.0190615044009,0.0108807171014,0.0231923969977,0.0112047086776,0.00963874939252,0.00548085749771,0.0106377234192,0.762408414313,0.658862841505
433,Unitarian_test8,10,34.7860050201,"didnt, numyearold, squirmi, hrithvar, cattlefeed, milosz, isnt, elkanah, certitud, belletini",0.0265806602963,0.0226781766951,0.7,0.3,0.0263449203168,149.0,0.665922742022,0.0189294258373,0.0123803827751,0.0306519138756,0.00944976076555,0.00983851674641,0.00406698564593,0.0107655502392,0.765955211441,0.766494837828
434,IntegralYoga_train2,10,10.2193601131,"pranayama, prana, don't, yogavill, can't, yantra, satchidananda, niyama, selflimit, doesn't",0.0227588369201,0.0144187578664,0.8,0.2,0.0853005995482,46.6,0.678738517747,0.0342185903984,0.0232890704801,0.00408580183861,0.00510725229826,0.00224719101124,0.000612870275792,0.0186925434116,0.755945521123,0.729756091936
435,JohnPiper_train43,10,25.0945761204,"gospelfli, selfcontrol, ofgod, thepromis, hispeopl, apostleship, godli, unbelief, didnot, bellah",0.0336933959559,0.0200024777625,0.8,0.2,0.0367427887221,98.2,0.674336292521,0.0198525458874,0.0176637739037,0.0084094923585,0.0102142692574,0.0177021734122,0.000806389678212,0.0108670609016,0.774201959581,0.654416573694
436,WBC_train16,10,26.4287149906,"sihon, endureth, heshbon, amorit, bashan, ezek, mayest, westboro, fiftyseven, bezaleel",0.0274813913373,0.0249761778623,0.6,0.4,0.0377238242638,65.5,0.52613944351,0.0100707573659,0.0065890457115,0.0129534648647,0.0144884130134,0.0180450001872,0.00033693983752,0.00748755194489,0.872943206127,0.763598012621
437,ISIS_train4,8,30.8471970558,"sallallāhu, sallam, alayhi, jihād, rahimahullāh, kufr, mubāhalah, murji'ah, shām, abū",0.0153455107669,0.0239433253353,0.25,0.75,0.201945332948,110.375,0.734799094283,0.00302429189295,0.00780462423986,0.00468277454392,0.0266007609509,0.0223732561543,3.25192676661e-05,0.0103411271178,0.764246896474,0.707657050231
438,Shepherd_train62,10,28.395072937,"didn, doesn, finkbein, jonesboro, itil, madalyn, couldn, wasn, dema, wouldn",0.0323119783222,0.0212519361749,0.7,0.3,0.0177442082996,158.2,0.557742208822,0.0194905789531,0.0163562344634,0.0225168425983,0.00965522210614,0.0265518607919,0.00353064091941,0.0115286234103,0.717791295276,0.722807357735
439,SeaShepherds_train30,10,13.3384950161,"faero, iwc, faeroes, tepco, plankto, nisshin, whale, geoengin, antiwh, icr",0.0156201230829,0.033296219407,0.0,1.0,0.18596136247,38.0,0.558976626528,0.0140896481238,0.000584026865236,0.00715432909914,0.0157687253614,0.00584026865236,0.000730033581545,0.00934442984377,0.746130063574,0.729666003385
440,JohnPiper_test10,10,24.6985590458,"selflov, exult, selfseek, isnot, godgiven, godlov, africanamerican, youar, isth, bloodbought",0.032441815295,0.0235196793271,0.7,0.3,0.0349352863446,101.5,0.669171147792,0.0186678783748,0.0176454996403,0.0112461660797,0.00579347949563,0.0209776969972,0.000567988185846,0.0117005566284,0.762834458211,0.713465053478
441,Shepherd_test2,10,28.2238829136,"dont, doesnt, didn, wasn, wasnt, didnt, doesn, numyearold, isnt, wouldnt",0.0384033096875,0.0193629147358,0.9,0.1,0.0421429622598,148.6,0.665510629181,0.022885389967,0.0170267301355,0.0232881728305,0.0101794214573,0.0244599047968,0.00512632735262,0.0127425851337,0.732864572279,0.664129459047
442,MehrBaba_train19,10,19.1910669804,"sakhu, sanskara, vithoba, pandharpur, oversoul, meherabad, arangaon, meher, mandali, nonnatur",0.0301186193182,0.0166705612784,0.9,0.1,0.14879930631,52.4,0.725532284398,0.0037737854789,0.00292335494844,0.00552779844796,0.00967364728394,0.0142978632933,0.00728181141703,0.0152014457319,0.792486250874,0.687804677586
443,MehrBaba_test7,10,17.4922251701,"meher, godman, pentheus, baba, mandali, baba, damaan, godreal, rameshwaram, euriped",0.0290197415807,0.0180399909281,0.7,0.3,0.174131816096,65.8,0.80724095646,0.0117368109069,0.0196206283343,0.012211025489,0.00758743331357,0.0328986366331,0.000829875518672,0.0161825726141,0.763668842461,0.825042188391
444,MehrBaba_train22,10,14.2424201965,"meher, mandali, sanskara, godmad, baba, laundryman, ungood, exper≠i, meherazad, hephaisto",0.030405945109,0.0197816683017,0.8,0.2,0.153838923704,45.3,0.732544336709,0.00735564545789,0.0121368150055,0.00882677454947,0.00867966164031,0.025156307466,0.00926811327694,0.0101507907319,0.784735454313,0.733948093029
445,SeaShepherds_test3,10,8.12774991989,"butyr, bluefin, blackfish, hammarstedt, hofford, ucluelet, cornelissen, kahnawak, socal, nonleth",0.0148402292715,0.0300489465369,0.0,1.0,0.0648207806452,25.6,0.615572894061,0.0188605619147,0.00299167533819,0.0144380853278,0.0150884495317,0.00182101977107,0.000260145681582,0.00936524453694,0.760278475006,0.607206331635
446,DorothyDay_train25,10,17.4170260429,"regamey, ddlw, maurin, maisell, stfranci, suhard, stpaul, belloc, orourk, seventyf",0.0257982586719,0.0176420848805,0.9,0.1,0.0351539823334,57.5,0.694626365079,0.0231115159105,0.00495246769511,0.00814026299311,0.0113280582911,0.0148574030853,0.00233392155747,0.0123527067798,0.789979380538,0.850152460464
447,Shepherd_train39,10,28.7860901356,"didn, doesn, tentmak, wasn, duz, lordp, couldn, checkbook, prov, dont",0.033859264917,0.0191436465861,0.9,0.1,0.0241443843959,160.1,0.639095263132,0.0215270413574,0.0193354542241,0.0237893248498,0.0079179922234,0.024673029339,0.00410038882998,0.0123365146695,0.715768005849,0.606064776656
448,DorothyDay_train30,10,24.5471708775,"ddlw, maurin, stpaul, koinonia, novena, jagerstatt, geneseo, auriesvill, hennaci, prejudg",0.0235602159321,0.0173985446022,0.9,0.1,0.0470995097301,84.5,0.741822387798,0.0226663314899,0.00364504776269,0.0184347243171,0.0105161722809,0.0126948215184,0.00410591587062,0.0105580693816,0.761150788878,0.692439626781
449,Schizophrenia_train5,10,9.85751509666,"drugtest, lynni, didn't, hadn't, lyme, spirochaet, herxheim, supportemptypara, endif, dunno",0.0194421274546,0.025255664979,0.2,0.8,0.0699482707399,44.1,0.866401399783,0.00319629670451,0.00374738234322,0.0749476468643,0.00694367904772,0.0168632205445,0.0110217127742,0.0139975752232,0.768790148146,0.761164122438
450,Shepherd_train28,10,27.611153841,"didn, hes, doesn, wasn, didnt, couldn, godordain, wouldn, garn, godnum",0.0288281285509,0.0225743769354,0.9,0.1,0.0318730297961,155.5,0.623491460338,0.0178459496331,0.0172928726817,0.0283912835072,0.0107296928579,0.0251834371889,0.00483020537591,0.0125364108993,0.734722257343,0.709134263935
451,WBC_test5,10,32.7182688713,"eph, sodomit, causeth, heb, maketh, doeth, selah, speaketh, dwelleth, unto",0.0316895627341,0.0235591798259,0.5,0.5,0.114465966246,103.2,0.621499365699,0.0170185201543,0.00630097458999,0.015811324088,0.0121308482761,0.0263522068133,0.0018844036157,0.0111886464682,0.743447832996,0.73114469346
452,Unitarian_test1,10,39.6152880192,"dont, codepend, didnt, hes, isnt, esau, samesex, uus, weve, soulmat",0.0299855521155,0.0253661178175,0.8,0.2,0.0265334418706,158.3,0.61322680172,0.0174889543446,0.00930990953082,0.0250894172102,0.0118083315801,0.0122817168104,0.00297180727961,0.013386282348,0.744107664197,0.579271438278
453,JohnPiper_train44,10,25.9534161091,"tentmak, zechariah, rahab, lifethreaten, haggai, malachi, powlison, begon, zelo, codepend",0.0333692448743,0.0252423726109,0.7,0.3,0.0439602363813,108.6,0.686626222557,0.0160659037537,0.0191970775711,0.0125992470272,0.00957990084616,0.0191225258135,0.00115555224214,0.0110709359973,0.860723855516,0.780164247298
454,JohnPiper_test6,10,26.0627379417,"yuml, joppa, fruitbear, ofgod, eternalsalv, melchizedek, ofhi, godignor, supranorm, fireof",0.0335143336942,0.0232363445447,0.6,0.4,0.0255881031658,110.9,0.692757542125,0.0170803408626,0.0206154876642,0.0122427715551,0.005619022811,0.0267182674059,0.000781453503517,0.0138056785621,0.793286364892,0.619924333009
455,DorothyDay_train41,10,23.9256978035,"ddlw, stfranci, stpaul, nazioccupi, frecon, biddeford, stjoseph, faley, sewak, soninlaw",0.0208624084375,0.0224814970221,0.5,0.5,0.0353201547536,82.9,0.660839718276,0.021837800805,0.00286888755674,0.0117324655305,0.0105335274471,0.0209385972424,0.00441037937826,0.0103622505781,0.775935617466,0.729717865793
456,JohnPiper_train21,10,25.3781249523,"eldershepherd, inexpress, thelord, unfad, willb, hirel, tastebud, mostof, godli, forjoy",0.0356338782505,0.0216033351788,0.8,0.2,0.0319970650515,102.8,0.716603538405,0.0180297184766,0.0168073646816,0.0126055235112,0.00996982314069,0.0243324802322,0.000611176897513,0.0110393827113,0.845921197286,0.583330814746
457,DorothyDay_train61,10,18.308606863,"ddlw, maurin, forand, stmari, stjoseph, chrysti, tolstoi, soloviev, didnt, breadlin",0.0272018730624,0.0224935419992,0.7,0.3,0.0629716540027,56.7,0.652363671097,0.0178186043938,0.00193680482541,0.0147750539538,0.0127829118477,0.00841126667036,0.0083005921089,0.0095733495656,0.854121449119,0.713330031199
458,DorothyDay_train54,10,18.8717191219,"ddlw, gauchat, stpaul, sowest, maurin, stloui, bentleyvill, haddigan, donora, stjoseph",0.0306146044017,0.0231380005373,0.8,0.2,0.0298854172332,63.1,0.687665470986,0.0177183542584,0.00266318821675,0.015598673841,0.0109245067667,0.010652752867,0.00396760693516,0.0137507473232,0.83053472583,0.598101469027
459,DorothyDay_train74,10,22.7317540646,"ddlw, jagerstatt, alinski, taena, maurin, stjoseph, oclock, gauchat, stradegund, hennaci",0.0253004966224,0.0201063194509,0.8,0.2,0.0439453597063,75.3,0.763948822994,0.0164373771663,0.0042880114347,0.0204573878864,0.0100053600143,0.0184473825264,0.00388601036269,0.00875469001251,0.785985536896,0.681682070399
460,SeaShepherds_train39,10,11.5550160408,"zile, iwc, shonan, makah, bluefin, iccat, nisshin, faero, faeroes, katsukura",0.0159988138035,0.0338063572516,0.1,0.9,0.0652803519877,33.6,0.590040381742,0.0130131810931,0.00251868021157,0.00629670052892,0.0136848291495,0.00310637226094,0.000419780035262,0.00805977667702,0.775761771953,0.76440513657
461,SeaShepherds_train27,10,14.3869199753,"giam, mcm, shonan, wacko, spca, nan, thermageddon, galapago, growler, sharkwat",0.0145596130113,0.0293297046677,0.2,0.8,0.048512333829,40.0,0.562648462584,0.0113699007718,0.00330760749724,0.0102673649394,0.0077177508269,0.00537486218302,0.000689084895259,0.00971609702315,0.803301889795,0.674049952993
