,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
386,DorothyDay_train67,10,19.447095871,"ddlw, saey, foucauld, stjoseph, frecon, stlawrenc, biddeford, stfranci, smiddi, chrysti",0.0243035496397,0.0241596948856,0.5,0.5,0.0425224011965,66.7,0.673555672839,0.0153667423562,0.00359085388393,0.0215979299783,0.0108781750013,0.0123567618947,0.00786819453979,0.0094523947827,0.80601421835,0.58975362312
387,Shepherd_train67,10,24.7532999516,"didn, doesn, wasn, couldn, isn, hes, selfcontrol, wouldn, aleida, lorerinda",0.0387349052217,0.0190857904909,1.0,0.0,0.0144025962852,140.8,0.614763090137,0.024655278864,0.0161350072031,0.024408314468,0.00975509364067,0.021732866845,0.00456884132538,0.0118131302737,0.74820647584,0.728362233381
388,DorothyDay_train76,10,16.2262518406,"maurin, ddlw, otool, maryhous, stjoseph, didnt, dont, tilma, msgr, isvolski",0.024417786894,0.0213637025841,0.6,0.4,0.0621881859311,60.5,0.736089935396,0.0245812901993,0.00324778704706,0.0144558364644,0.0144558364644,0.011717506209,0.00725975928167,0.0103801821308,0.760388551365,0.564321867129
389,Bahai_test0,10,7.57357215881,"abdu'lbaha, baha'u'llah, didn't, baha'i, spank, don't, doesn't, dangi, “race, gershoff",0.0282111298566,0.0246142969593,0.7,0.3,0.082619635302,19.8,0.569144874663,0.00746058558559,0.00548986486486,0.00675675675676,0.013795045045,0.00647522522523,0.000563063063063,0.0118243243243,0.770584091779,0.693231750062
390,Shepherd_test7,10,29.2072570324,"didn, doesn, wouldn, wasn, deprimo, didnt, shouldn, tta, nogood, winsom",0.030978844626,0.024060513219,0.7,0.3,0.0207401115898,171.6,0.621626929187,0.0236503132259,0.0155205180545,0.0244949672697,0.00915041880763,0.0262898571127,0.00485676075174,0.011754768776,0.75224594357,0.71460485951
391,PastorAnderson_train11,10,107.963149071,"ahithophel, believeth, doesn, didn, absalom, unsav, hushai, tophet, thessalonian, xenu",0.0246433100798,0.0195073182279,0.7,0.3,0.0237983599817,559.8,0.677181446302,0.0127200078662,0.0239561637958,0.0212387482011,0.0194420359164,0.0183336163975,0.000634659563247,0.0194152193151,0.780073192058,0.810126249182
392,MehrBaba_train12,10,17.9083580971,"tajuddin, selfknowledg, absentmind, godreal, selfreal, baba, sadguru, shri, meher, sanskara",0.0329965294584,0.0210897143218,0.9,0.1,0.118578891489,64.9,0.748406464202,0.0123823109843,0.00918687589158,0.00656205420827,0.00873038516405,0.031212553495,0.00542082738944,0.012667617689,0.794714774597,0.804280800577
393,MehrBaba_test2,10,16.4270720482,"sanskara, nibbana, jubbulpor, mandali, devadevi, meher, vipra, lookman, baba, ajmer",0.0383360705657,0.0215881299893,0.8,0.2,0.124557109948,57.9,0.731091973253,0.0100805212367,0.00319626283115,0.00473292765382,0.00762185752044,0.0322084946831,0.00208986415883,0.0156125145983,0.768340858053,0.694644446404
394,MehrBaba_train25,10,18.3904929161,"meher, faqir, matchabelli, mustanshah, maisaheb, birthchart, con­scious, selfus, i, baba",0.0308694969234,0.015606029238,1.0,0.0,0.0903160284779,62.9,0.712997297674,0.00548646671544,0.0068450203783,0.016825164594,0.00674051625039,0.0237224370363,0.00146305779078,0.0142648134601,0.788421380084,0.771833083282
395,SeaShepherds_test8,10,16.1663789749,"clownfish, petton, iwc, sealer, cousteau, bluefin, prowhal, numgallon, fortyfour, fking",0.020297991242,0.0363796033662,0.1,0.9,0.0575113576605,47.2,0.616446990078,0.0103448275862,0.00988939492518,0.0145738451529,0.0110605074821,0.00624593363696,0.0014313597918,0.00956408588159,0.737268754454,0.677914955159
396,SeaShepherds_train46,10,9.87114596367,"sealer, greenpeac, fukuyoshi, faero, vermeulen, herp, annbrita, reinefangst, mmpa, faeroes",0.0139972695219,0.0338346580488,0.1,0.9,0.0908719503259,27.3,0.528374520097,0.0118281801204,0.00373521477485,0.00643286989002,0.0125544718821,0.0114131562565,0.000207511931936,0.00695164971986,0.806410963743,0.713803217171
397,Shepherd_train34,10,29.4914500713,"didn, couldn, wasn, wouldn, numyearold, doesn, doesnt, rollsroyc, isn, godil",0.0331509460915,0.0269725555585,0.6,0.4,0.0167081084635,168.9,0.582245283888,0.0230472854641,0.0189492119089,0.0237127845884,0.00826619964974,0.0228371278459,0.00728546409807,0.0109982486865,0.743959256291,0.51468609251
398,ISIS_test0,10,30.0855460167,"tandhīm, abū, alayhi, sallam, jihād, mujāhidīn, dabiq, sallallāhu, shām, bay'ah",0.016338115964,0.0250290994217,0.2,0.8,0.13161309805,85.0,0.692162735773,0.00693862501257,0.00623470653303,0.00532966848792,0.0207823551101,0.0138102101699,0.000234639493179,0.0102906177723,0.769032456568,0.766031452493
399,SeaShepherds_test12,10,10.7148189545,"nisshin, shonan, maru, antiwh, iwc, yushin, whale, icr, whaler, rspca",0.0156969258257,0.030965729094,0.1,0.9,0.222876382315,34.5,0.687158030458,0.0231219328048,0.00264250660627,0.0103812759532,0.0142506606267,0.00283125707814,9.43752359381e-05,0.0100037750094,0.76663422208,0.702681924986
400,Shepherd_train25,10,27.2732419968,"didn, doesn, flossi, wasn, isn, didnt, lifeil, selfcontrol, couldn, wouldn",0.038480936079,0.0232617290401,0.9,0.1,0.027168278056,153.4,0.608924592077,0.0211189739054,0.0138581748489,0.0231092436975,0.0115361934247,0.0224089635854,0.00497567448032,0.0113519091847,0.679125228264,0.609413371284
401,Unitarian_train15,10,40.9241290092,"josselin, doesnt, jolinda, dont, didnt, ultimaci, wasnt, belletini, hadnt, levertov",0.0269155714285,0.0208893557828,0.8,0.2,0.0296784943038,163.1,0.717335775156,0.0183193946635,0.00626576397186,0.0235231647418,0.0108588875614,0.012159830081,0.00472587282623,0.0161954068764,0.745916149994,0.717675292476
402,LiberalJudaism_train12,10,19.9279601574,"don't, korah, amalek, “if, parashat, doesn't, parashah, “one, “thou, lipstadt",0.0186096053873,0.0179041140562,0.8,0.2,0.0804186531899,62.9,0.723762367876,0.0194164622371,0.00809019259878,0.0196774361919,0.00553264784175,0.00829897176262,0.00151364893784,0.0134140612767,0.73774946987,0.705884035893
403,NaumanKhan_train7,10,38.3105700016,"don't, da'wa, nouman, can't, deen, ayah, doesn't, allah, nonmuslim, alaih",0.0218844142405,0.0185643450604,0.6,0.4,0.252024383117,143.4,0.671366944861,0.0205940075886,0.0347769200576,0.017061363339,0.0208818526757,0.0124558419469,0.00172707052205,0.0152557896114,0.688707673799,0.512494384366
404,Rabbinic_train4,10,33.7427098751,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, rabba, num‐num, hanina, noach, johanan, judan, berekiah, lakish, hiyya",0.0192108125929,0.0165462102151,0.7,0.3,0.0466016327725,114.5,0.426253450235,0.0027397260274,0.00375983678228,0.0113960944331,0.0119498688429,0.0312736811425,0.00189449140192,0.0160886039056,0.790560360255,0.662195229627
405,JohnPiper_train55,10,23.6804349422,"ofgod, sonship, exerc, theywil, unright, theycould, thesaint, ungodli, selfdestruct, hoseah",0.0347043993403,0.0250525750385,0.6,0.4,0.0171952238998,104.9,0.742847066269,0.0207609693776,0.0240747394898,0.012975605861,0.0111390585699,0.0214396933765,0.000399249411107,0.0112189084521,0.869276139971,0.703679588569
406,JohnPiper_test1,10,23.6137299538,"apostleship, gird, personform, bondserv, loin, abortionist, didst, lifechang, ourserv, peternum",0.0342332934584,0.0260455161896,0.6,0.4,0.0289661075103,102.0,0.671072045949,0.0188307595336,0.01737314844,0.0113457295934,0.00740624015128,0.022612669398,0.000157579577687,0.0135912385755,0.862608874304,0.735656609252
407,JohnPiper_train24,10,26.1696581841,"habakkuk, thessalonian, thess, subjectedit, ofth, oldfashion, sinforgiv, godcent, theholi, sindestroy",0.0312627665991,0.0231092015769,0.9,0.1,0.03170545968,109.0,0.714339442495,0.0214698902403,0.0178730347078,0.00800949273213,0.0106793236428,0.022693562741,0.000148323939484,0.0120884010679,0.847671089659,0.681376130593
408,Shepherd_train53,10,29.3721599579,"didn, nogood, doesn, couldn, wasn, christnum, preachingnum, notbad, doesnt, etcil",0.0322242956989,0.0175042644871,0.9,0.1,0.01893696945,171.2,0.621896448835,0.0207181840303,0.017798171516,0.029791080057,0.00952480272535,0.0221434282337,0.00406716028783,0.0116800500574,0.777504760728,0.715219217313
409,DorothyDay_train53,10,16.4709460735,"ddlw, maurin, duren, stpaul, maryhous, hennaci, gauchat, stpeter, rifton, bruderhof",0.0286359466246,0.0153462770105,0.9,0.1,0.0528392016769,50.2,0.677688102061,0.0176407809655,0.00213447171825,0.0141879590684,0.0117395944504,0.0129323874694,0.00495950781593,0.008537886873,0.802153013602,0.719220337094
410,Shepherd_train46,10,28.6377170086,"didn, doesn, wasn, wouldn, isn, numyearold, rumstead, couldn, quitter, oher",0.0303527008692,0.0226503383365,0.7,0.3,0.0195933871332,165.4,0.557290361505,0.0230019079924,0.0159352695923,0.0230019079924,0.00996396014416,0.0271712246484,0.00363931877606,0.0118012861282,0.741037151382,0.446611924229
411,Rabbinic_test1,10,33.4144799709,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, num‐num, rabba, lecha, judan, johanan, wayyehi, lakish, vayera, berekiah",0.0131255337961,0.0176113771937,0.3,0.7,0.0515613497674,117.2,0.483260036336,0.0028508641682,0.00380115222427,0.0129773712657,0.0145215893568,0.0311516303379,0.00680049890123,0.0158876284374,0.841455364612,0.741580633107
412,LiberalJudaism_test4,10,20.6094529629,"schulwei, borowitz, shalev, don't, vashti, yizkor, “what, purkan, eitheror, “whi",0.0219762190668,0.0158169870744,0.7,0.3,0.101848367877,65.5,0.74496060454,0.0290332235858,0.00513818218098,0.0131697096678,0.00957797066746,0.00793175695899,0.00329242741694,0.0120722338621,0.758540828532,0.687904890458
413,SeaShepherds_train20,10,12.8384730816,"nmfs, phoqu, hervieuxpayett, sealer, dfo, lice, malouf, yada, soutien, floe",0.0211233748506,0.0379284656317,0.0,1.0,0.0546783662442,41.9,0.555678935838,0.0156710628394,0.00341349883631,0.011404189294,0.0120248254461,0.0044996121024,0.00287044220326,0.00791311093871,0.770904867064,0.774002974665
414,Shepherd_test17,10,31.5139760971,"didn, wasn, doesn, godfear, wouldn, isn, semoin, bilynskyj, usil, bierley",0.0306271337218,0.0218832581455,0.7,0.3,0.0233328250225,184.7,0.608296696515,0.0208710846492,0.0183147812581,0.0254336008284,0.00902795754595,0.0248511519544,0.00446544136681,0.0117784105617,0.765648744301,0.708103047183
415,WBC_train22,10,27.2660639286,"westboro, belshazzar, haman, receiveth, endureth, whosoev, unregener, mayest, capernaum, amalek",0.0257045064684,0.0293862972561,0.4,0.6,0.0483353902387,79.8,0.613840653983,0.00960819500523,0.0109914759982,0.0131972483924,0.0138701959025,0.0207118289218,0.00190668461193,0.00998205473306,0.832169307166,0.690820929717
416,DorothyDay_test20,10,15.0666499138,"ddlw, maurin, stfranci, stjoseph, maryfarm, stpaul, didnt, hennaci, crouzi, minded",0.0284908219207,0.019952063898,0.8,0.2,0.0501728876658,48.7,0.687618175252,0.0174812700678,0.00463788797717,0.0152693542633,0.00827684623618,0.0174812700678,0.00392436674991,0.00899036746343,0.799513565911,0.649111035626
417,MehrBaba_train15,10,19.6495628357,"kenmor, meher, mandali, baba, iness, shimoga, selfinterest, selfpleasur, wellknown, mandla",0.0309285274123,0.0168432599039,0.8,0.2,0.170559446724,72.6,0.715408352306,0.014424310867,0.0145269750013,0.00662183666136,0.00692982906422,0.0328525229711,0.000718648939993,0.014424310867,0.799563277245,0.783553343582
418,DorothyDay_test15,10,23.8886568546,"maurin, didnt, stjoseph, ddlw, oclock, stfranci, mrmina, chrysti, maryfarm, hennaci",0.0217044261985,0.0176161601617,0.8,0.2,0.0421654383054,81.2,0.699144960931,0.0170352659892,0.00166510118692,0.0154555546068,0.0128084706686,0.0137477585176,0.00627615062762,0.00952096319699,0.791496520355,0.818385060284
419,WBC_train33,10,35.8353528976,"kgs, ezek, fag, jehoram, fagenabl, zech, kinsmanredeem, can't, isn't, sodomit",0.0262569933654,0.0321845553765,0.3,0.7,0.0327442155432,109.7,0.605541058243,0.0149931224209,0.00638239339752,0.00883081155433,0.0195323246217,0.0210729023384,0.00115543328748,0.0149931224209,0.758315874346,0.549971314231
420,DorothyDay_test5,10,20.4122509956,"maryhous, ddlw, stjohn, stpaul, stjoseph, thur, distributist, maurin, mowrer, arrel",0.0253804197862,0.0193393961219,0.7,0.3,0.0362510646964,73.0,0.655602225077,0.0215096396888,0.00332061257868,0.0166030628934,0.00892104871884,0.0129850820241,0.00480745403182,0.0120434157704,0.768225331491,0.682463763869
421,LiberalJudaism_train15,10,19.3129961491,"kugel, don't, “what, doesn't, haggadah, isn't, twostat, tishman, “just, can't",0.0193722994111,0.0166565143379,0.8,0.2,0.0656972175784,64.1,0.764229631008,0.0258483983508,0.00671318321176,0.0121577333756,0.00708320118406,0.007717517708,0.00211438841315,0.0119462945343,0.766925822793,0.677189301903
422,Unitarian_train27,10,34.7735550404,"balaam, belletini, didnt, rustin, blest, dont, immokale, isnt, capek, yeshu",0.0308267878432,0.0222188917256,0.8,0.2,0.0319579040767,130.3,0.647318311852,0.0179265196243,0.00838202453425,0.0227905411606,0.00926917311634,0.0108293309676,0.00204961913794,0.0100033650463,0.761452129645,0.629720634673
423,JohnPiper_train33,10,23.5161268711,"exult, undefil, inexpress, anania, ofgod, longsuff, colossian, unstain, risktak, bloodbought",0.0338277265126,0.0232364788819,0.8,0.2,0.0417397162908,101.7,0.664057794103,0.0170748604263,0.0165858429439,0.0165043400302,0.00737601369249,0.0268144586169,0.000489017482375,0.0105546273279,0.811697491981,0.6076605609
424,Shepherd_train41,10,30.2103769779,"didn, doesn, lucado, portz, adrianna, doesnt, couldn, wasn, isn, wouldn",0.0351625109935,0.0241773633857,0.8,0.2,0.0218892073954,169.8,0.654049912955,0.0287516104971,0.0180036617617,0.022275717095,0.00969688750254,0.0231572523225,0.00501796975656,0.012883976402,0.73486651358,0.725364244062
425,DorothyDay_train54,10,13.0730760098,"ddlw, maurin, maryfarm, oclock, stjoseph, havent, stpaul, didnt, stfranci, faley",0.0245976755589,0.0201056809325,0.7,0.3,0.0685621478011,44.7,0.694099286966,0.0216945408646,0.00299779110129,0.0139633953929,0.0122278321237,0.0161722940991,0.00836225938782,0.00930893026191,0.788136925285,0.670385153369
426,JohnPiper_test17,10,23.0073502064,"gobetween, uncircumcis, christlik, ofth, zechariah, struggler, ofgod, risktak, byfaith, offaith",0.0287859262519,0.0190668035596,0.7,0.3,0.0370238628482,95.2,0.691273472353,0.0172336341732,0.0136807285498,0.0138440805325,0.00996447094377,0.0170702821906,0.000612569935068,0.0112712868052,0.779348884839,0.644017558874
427,NaumanKhan_test1,10,63.3470008373,"don't, alayhi, salyam, firawn, hes, azza, can't, ayah, doesnt, didn't",0.0198125172379,0.0165309830056,0.7,0.3,0.0548532083521,289.3,0.723466000481,0.0140993436512,0.0314075034438,0.0158820192853,0.018880155579,0.0185722388785,0.00145855279151,0.0166761202496,0.685557807238,0.405081669588
428,PastorAnderson_test2,10,109.201963186,"doesn, intreat, unsav, unfruit, didn, wouldn, doortodoor, blah, treadeth, abideth",0.028005663998,0.0181064856515,0.9,0.1,0.0113975260859,601.0,0.656947452667,0.0169746930816,0.0281079643664,0.0202366706555,0.0148650445419,0.0151575588353,0.00229579399902,0.0165580818154,0.794230375696,0.798802419825
429,SeaShepherds_train52,10,10.5766351223,"sealer, faeroes, nisshin, ecoterrorist, drap, faero, mord, sealskin, shirasaki, shonan",0.015027734762,0.0381972222694,0.1,0.9,0.0557029052851,34.6,0.60609867049,0.0227338406705,0.00529814083422,0.00597244966766,0.0141604855024,0.00385319333398,0.000288989500048,0.00972931316829,0.747086675282,0.758198844913
430,Schizophrenia_test0,10,10.8618769646,"lynni, pammi, omalley, zyprexa, pam, rdf, trackback, sominex, demateri, xmlns",0.017503252021,0.0223688705407,0.2,0.8,0.19244237691,55.3,0.80697916864,0.00226804123711,0.00814432989691,0.0457731958763,0.00845360824742,0.00855670103093,0.0403092783505,0.0175257731959,0.719263092795,0.674601625121
431,WBC_train28,10,31.1936118603,"ebal, gerizim, avouch, giveth, mayest, deut, shalt, fiftyseven, longsuff, loveth",0.0278577817369,0.03242819673,0.4,0.6,0.0391987001179,91.2,0.60872314004,0.0136815143375,0.0125257699756,0.0122134066346,0.0163990754045,0.0173049290935,0.00196788904854,0.00990191791091,0.790029374397,0.749581323907
432,Unitarian_train28,10,41.1970961094,"didnt, dont, belletini, doesnt, agai, hes, groggi, icecub, wasnt, isnt",0.0296005563418,0.021920991833,0.8,0.2,0.0457340778936,162.1,0.660559673764,0.0204846042571,0.0125542467452,0.0202004546394,0.0103327133705,0.0113143211407,0.00462388923331,0.0117792932424,0.75323170412,0.713552232947
433,Unitarian_test8,10,39.2295079231,"koala, belletini, devorah, codepend, didnt, betzalel, epidauro, mardsen, bridesmaid, dont",0.028478724159,0.0222914032217,0.6,0.4,0.0238246390633,145.4,0.581803187947,0.019131211731,0.00741071663207,0.0186844664021,0.0112474706331,0.0100123511944,0.00417838278191,0.0137702677844,0.780516332888,0.669210856516
434,IntegralYoga_train2,10,10.6660149097,"don't, pranayama, prana, yogavill, gurudeva, didn't, can't, won't, doesn't, niyama",0.0359190413543,0.0150947234938,1.0,0.0,0.0842277203769,56.1,0.721056941494,0.0254764490965,0.0345610743557,0.0152068727165,0.00493729633653,0.00414732892268,0.000987459267305,0.0165893156907,0.73077102324,0.800054938774
435,JohnPiper_train43,10,25.6471469402,"foreknew, ofth, foreknow, savor, eliphaz, inth, zophar, selfdetermin, christjesus, welldo",0.0336706281629,0.0213129714048,0.9,0.1,0.0327082865465,102.8,0.678539030908,0.0174111990073,0.0161703117729,0.0174111990073,0.00527377074608,0.0259422987436,0.000504110438964,0.0100434310532,0.787526222486,0.589163375097
436,WBC_train16,10,28.538944006,"spake, maketh, savor, abednego, shadrach, meshach, smote, philistin, nebuchadnezzar, areopagit",0.0292240426747,0.0267427445505,0.5,0.5,0.0675565626292,79.4,0.619475746743,0.00956217162872,0.0061646234676,0.0125043782837,0.0153415061296,0.0235726795096,0.000490367775832,0.00886164623468,0.810605027731,0.899333462876
437,ISIS_train4,8,26.7816929817,"alayhi, sallallāhu, sallam, rahimahullāh, kufr, murji'ah, abū, irjā, jihād, radiyallāhu",0.0152277041153,0.0273632592615,0.125,0.875,0.0974428126511,99.875,0.766907556194,0.00587567080575,0.0116338281954,0.00759920090877,0.0219750088135,0.0201731364331,0.000822593912805,0.00877433506992,0.833187979936,0.721532157501
438,Shepherd_train62,10,29.1995310783,"didn, doesn, didnt, dont, doesnt, isn, havent, fairland, hepner, sligh",0.0364291713075,0.0260589628697,0.8,0.2,0.0329063152792,153.6,0.634762180001,0.0255746422699,0.0127698282196,0.0214463142427,0.010040933422,0.0283385228982,0.00619249204072,0.0116152958052,0.739852355548,0.726912080985
439,SeaShepherds_train30,10,12.0315549374,"tarbabi, iwc, bluefin, prowhal, brer, longlin, gonzi, greenpeac, antiwh, locki",0.0180677319573,0.0201478868749,0.4,0.6,0.0770633993067,36.1,0.599638353684,0.016830407473,0.00652278949911,0.0102270897085,0.0117571267515,0.00829441133838,0.00128845224674,0.0083749396038,0.753944316087,0.773025910493
440,JohnPiper_test10,10,24.5915369987,"doeuvr, delain, richfield, housetop, gamach, ofgod, beelzebul, lifegiv, versenum, thelord",0.0327424291937,0.0248898290881,0.6,0.4,0.0291458670528,101.9,0.709892096254,0.0207615167659,0.0184111563773,0.0123393920401,0.00822626136008,0.0189204011282,0.000156690692573,0.0110858664995,0.799804128171,0.695331552133
441,Shepherd_test2,10,30.7667679787,"didn, wouldn, finkbein, couldn, doesn, diotreph, wasn, prov, madalyn, marvi",0.0353447988231,0.0218185787971,0.8,0.2,0.0233718353813,172.4,0.564768620494,0.022201884618,0.0170835875534,0.018812283913,0.0106433462138,0.0238288929564,0.00379635278964,0.0109823062843,0.692373191578,0.719765143553
442,MehrBaba_train19,10,13.6267609596,"meher, azhvar, gorakhnath, manzil, bahaulhuq, sadguru, unexpress, macchindranath, ienc, exper",0.0421491578388,0.0164428479121,0.9,0.1,0.117103311347,39.6,0.726796500522,0.00390411493714,0.00320137424846,0.0071054891856,0.00624658389943,0.0269383930663,0.0071054891856,0.0131178261888,0.84124686628,0.792368771705
443,MehrBaba_test7,10,15.35272789,"madmast, meher, najmuddin, godmad, talegaon, fariduddin, sanskara, godman, suprament, aiyangar",0.0306756446612,0.0264413667194,0.7,0.3,0.0975216449375,42.9,0.59723689382,0.00621037650408,0.00362271962738,0.00219950834519,0.00944494759995,0.0147496441972,0.000711605641092,0.0174019924958,0.803439933562,0.854835976902
444,MehrBaba_train22,10,15.5443680286,"mandali, arangaon, meherabad, meher, sanskara, vithoba, iachho, pandharpur, ahmednagar, baba",0.0352385964408,0.0214480082481,0.9,0.1,0.112983337782,44.0,0.664934250139,0.00801929847438,0.00599817446864,0.00599817446864,0.0063241622115,0.0204720302517,0.00247750684574,0.0113443734516,0.763470909208,0.737865096866
445,SeaShepherds_test3,10,11.6377170086,"dfo, doofus, narwhal, biostitut, hsus, sealer, taiji, faeroes, ciguatera, milolii",0.0161786478045,0.0377903723252,0.0,1.0,0.0815483844999,29.3,0.506826555287,0.0081466395112,0.00150535730098,0.00761533693438,0.0151421234393,0.00327636589037,0.000354201717878,0.00841229079961,0.79492042532,0.727940210569
446,DorothyDay_train25,10,26.1498610973,"ddlw, taiz, stjoseph, maurin, bredin, groppi, stjohn, maryhous, ryegat, foucauld",0.0239360872879,0.0198413246794,0.8,0.2,0.0217275549198,83.3,0.694248608122,0.0182448036952,0.00134719014627,0.0136258660508,0.0131254811393,0.0109314857583,0.00423402617398,0.00935334872979,0.796197117588,0.866201778098
447,Shepherd_train39,10,28.9220221043,"didn, doesn, wasn, isn, prov, wouldn, shouldn, soninlaw, caetlin, arjonesborochristianchurch",0.0326559045942,0.0234898607059,0.8,0.2,0.0237126418943,168.1,0.580563281552,0.0178205218867,0.0171487164981,0.0227706668552,0.0118803479245,0.0325648822573,0.00622303938901,0.0107488862174,0.904161736633,0.748285104998
448,DorothyDay_train30,10,14.3116021156,"stjoseph, ddlw, dolci, stfranci, stpaul, stbenedict, sttheres, maisell, stteresa, maurin",0.025124260513,0.0174550967942,0.9,0.1,0.0723183320242,46.7,0.702495945779,0.0192979900961,0.00276725895718,0.0163122633265,0.0116516166618,0.0129624235363,0.00429653364404,0.00735508301777,0.733842740159,0.554210326405
449,Schizophrenia_train5,10,11.8335449696,"lynni, pammi, didn't, drugtest, wasn't, shari, “thank, hadn't, couldn't, num°",0.0173530734773,0.0251442973309,0.1,0.9,0.0688580020075,51.2,0.805077949488,0.00187165775401,0.00597147950089,0.0727272727273,0.00704099821747,0.0111408199643,0.0229055258467,0.0122103386809,0.776894873549,0.696033705525
450,Shepherd_train28,10,29.9633939266,"doesn, didn, couldn, didnt, selfcontrol, isn, numyearold, birdwel, hadn, hetti",0.0360609010255,0.0266980403865,0.5,0.5,0.0204636902974,170.7,0.599059256108,0.0241973962238,0.0145184377343,0.0242655579033,0.00961079681003,0.0211642014859,0.00691841046963,0.0125758298684,0.707848927923,0.659772628104
451,WBC_test5,10,32.9190919399,"hochurch, eph, westboro, knoweth, numcor, believeth, socal, impenit, unto, saith",0.0267910354809,0.0286551189911,0.4,0.6,0.111257697102,94.5,0.588368393987,0.0133476343702,0.00956381837683,0.0154332022405,0.0153140269336,0.0238052675486,0.000208556787034,0.0103384578715,0.77453607744,0.821389419756
452,Unitarian_test1,10,24.9089620113,"didnt, bbushka, dont, doesnt, blest, refulg, muzhik, tion, ebo, ashant",0.0299590655823,0.0242595389629,0.8,0.2,0.0205717644764,93.6,0.615407661777,0.0233700760489,0.00931385114928,0.0175168760147,0.013415363582,0.00811757668974,0.00628044091259,0.0108091942237,0.745527117079,0.551715254633
453,JohnPiper_train44,10,28.5062010288,"reproof, unbibl, bellah, ofth, thatchrist, smallgroup, thecross, ofgod, theword, zacchaeus",0.0336279128318,0.0247115928223,0.7,0.3,0.0189684755105,119.8,0.687152827431,0.0255338601189,0.0173382093646,0.0117873702083,0.00679161496767,0.0214850127343,0.000391823940443,0.0122771501339,0.778381736946,0.769072103217
454,JohnPiper_test6,10,24.8260891438,"acedia, middot, doer, exult, lawkeep, partialbirth, gospelfli, elyma, cultureof, prochoic",0.030209440721,0.0262526988329,0.6,0.4,0.0433432444461,104.0,0.670095599034,0.0211081794195,0.0173011684885,0.00844327176781,0.00723709008669,0.0191858273652,0.000904636260837,0.0122125895213,0.807083920407,0.709079497961
455,DorothyDay_train41,10,14.4099171162,"ddlw, oclock, maurin, maryhous, illich, kassi, polcyn, marchapril, julyaugust, stpaul",0.0213584168056,0.0210407482924,0.5,0.5,0.0266872290341,44.9,0.639304090835,0.0245150287785,0.00156327719747,0.0115114048177,0.00916648902153,0.00739003766077,0.00703474738862,0.00810061820507,0.827673693891,0.803409648711
456,JohnPiper_train21,10,26.9064760208,"holyspirit, upbuild, selfcontrol, thelov, andth, equipp, christlik, exult, abimelech, ful",0.0346471901603,0.0164684981665,0.9,0.1,0.0370658089377,110.5,0.646772103935,0.0201586366943,0.0107374181705,0.0127117176405,0.00789719788023,0.0177340583977,0.000277094662464,0.0117418863219,0.783329765369,0.713846164166
457,DorothyDay_train61,10,20.4581420422,"didnt, ddlw, maurin, oclock, smiddi, ozanam, stzita, doesnt, bunti, stpaul",0.0256734849535,0.0198758813666,0.8,0.2,0.04024902847,74.8,0.755424153163,0.0280247777001,0.00299730242781,0.0135378159656,0.00999100809272,0.0159356579079,0.0086422220002,0.0105904685783,0.792738262997,0.68240997101
458,Shepherd_train69,10,28.2094159126,"didnt, doesn, doesnt, didn, wasn, numyearold, menum, wasnt, dont, havner",0.0314666633882,0.0239247126848,0.8,0.2,0.0349449027491,153.1,0.676081226191,0.0256457092756,0.0162203631316,0.0287874913236,0.00836590801154,0.0206407774084,0.00471267307201,0.0139918898184,0.727156022407,0.595915710189
459,DorothyDay_train74,10,20.8562090397,"ddlw, gauchat, lacoutur, maryhous, maurin, milani, polcyn, didnt, stbernard, sitdown",0.0279336941979,0.0206409010295,0.7,0.3,0.0624189053936,69.9,0.66263226111,0.0203298055624,0.00575929116416,0.0131922224957,0.0126507506768,0.0126999753876,0.00329805562392,0.0125523012552,0.769067411449,0.729614445447
460,SeaShepherds_train39,10,16.4196801186,"zile, iwc, makah, theart, nisshin, hakapik, bethun, sipl, thirtytwo, sciencebas",0.0195815694176,0.0292059474435,0.2,0.8,0.0651693028984,51.4,0.613294511859,0.0101572538702,0.00159089518448,0.0121152787126,0.0121152787126,0.0101572538702,0.000795447592241,0.0115033959493,0.778130366271,0.701492904347
461,SeaShepherds_train27,10,10.5362679958,"bft, iwc, iccat, bluefin, manger, glia, whale, hammarstedt, gatun, cornelissen",0.0162129245394,0.0245086498901,0.4,0.6,0.121030606041,31.5,0.549516155679,0.0207401769575,0.00304442964513,0.00523261345257,0.018076301018,0.00294929121872,0.000570830558463,0.00761107411283,0.775194629989,0.574057031419
462,Unabomber_test0,10,12.0871992111,"oversoci, smallscal, selfesteem, industrialtechnolog, blackstyl, selfconfid, selfhatr, leftism, longterm, longdist",0.0248734125076,0.0292419210898,0.4,0.6,0.056840857352,35.9,0.553092244944,0.00865024937656,0.000467581047382,0.000233790523691,0.018937032419,0.0109881546135,0.0,0.0131701995012,0.76915398249,0.71784283588
