,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
332,MehrBaba_train19,10,12.5288541317,"baba, sai, s, love, spiritu, mind, shri, mr, ask, devote, narad, perfect, meher, happi, feel, know, told, master, happen, remark, want, will, answer, whi, belov, say, bless, shirdi, inner, pure",0.0351269073743,0.018371558336,0.8,0.2,0.710864389761,0.00758465975857,0.00528789659224,0.00721076808033,0.0080119645337,0.0379767118898,0.012765730157,0.0115906420254,0.759516797186,0.65667252702
333,MehrBaba_test7,10,10.2730469704,"baba, perfect, master, mystic, s, love, bahinabai, shri, ask, divin, spiritu, mr, discipl, meher, soul, get, desai, noth, know, want, e, calf, desir, feel, say, i, devot, masteri, moment, everyth",0.0349189193683,0.0234223052149,0.8,0.2,0.777672114275,0.0089656536357,0.00415320719889,0.0153602742435,0.00705385984574,0.028215439383,0.0172061441097,0.0104819038829,0.774061612592,0.702263588308
334,MehrBaba_train22,10,11.7416901588,"baba, realiz, feel, master, mind, discipl, love, crave, conscious, know, divin, spiritu, ask, s, swami, pure, imperson, want, shri, happi, i, say, told, mystic, atman, intellect, buddha, god, unconsci, attain",0.0324390877733,0.0148321986903,0.8,0.2,0.771873880799,0.0129807948077,0.00659679736128,0.0220247911901,0.00680959727616,0.0200563919774,0.015002393999,0.0134595946162,0.766369180332,0.651847903592
335,DorothyDay_train25,10,9.91687703133,"worker, talk, love, go, christ, hospit, dakota, noth, i, too, sit, priest, farm, maurin, met, get, ask, tri, rememb, cathol, visit, merci, pittsburgh, say, money, shrine, ddlw, wish, summari, fr",0.0281628175693,0.0178704567113,0.9,0.1,0.718549397249,0.0238330370663,0.00237013628284,0.0184343933109,0.01020475344,0.0113898215814,0.0167226282178,0.00836131410889,0.72523262372,0.703887773302
336,Shepherd_train40,10,18.8489038944,"s, get, don, ill, christ, t, thing, want, god, lord, told, woman, said, car, know, say, i, ask, bless, think, happen, go, fear, will, preach, pray, bad, sin, look, let",0.0330972484494,0.0229415796162,1.0,0.0,0.597719631721,0.0211961389193,0.0157229575082,0.022788337148,0.00935416459349,0.0271337114804,0.0222576044051,0.0118419743258,0.679135994528,0.573278408859
337,Shepherd_train39,10,19.4246358871,"s, don, t, get, god, sin, know, ask, love, want, christ, ill, whi, jesus, i, will, listen, talk, said, thing, save, happen, bless, am, didn, lord, look, bad, go, do",0.0333202420262,0.0250674450159,0.8,0.2,0.638887353099,0.0207521026005,0.0183997679889,0.0269390648664,0.00853929687752,0.0274224212935,0.0228788708794,0.00937711468437,0.640478820234,0.649997216946
338,DorothyDay_train30,10,14.8649659157,"get, worker, too, room, priest, night, i, prayer, go, know, talk, bread, visit, retreat, job, pay, rememb, bed, moscow, hospit, morn, reader, pray, sit, prison, say, love, street, cloth, got",0.0282728249978,0.0200833718887,0.7,0.3,0.774428146576,0.0236647276573,0.00149832540102,0.0160408954698,0.00824078970562,0.0116781244491,0.0196104353957,0.00912215758858,0.716895559783,0.739351609577
339,Rabbinic_train13,10,13.1865198612,"jew, jewish, jacob, bless, rabbi, moment, netanyahu, synagogu, judaism, know, jewri, want, happen, diaspora, hope, joseph, assimil, comparison, ask, let, thing, menorah, am, don't, esau, antisemit, fear, kennedi, neither, someth",0.0238853581356,0.0187742387792,0.6,0.4,0.761947497337,0.022686786126,0.00696845855601,0.0124698732055,0.00791155821021,0.011683956827,0.00848789688777,0.0129938174578,0.70814407237,0.672994263052
340,Shepherd_train28,10,19.7178330421,"s, christ, get, don, pray, ask, ill, t, said, knock, prayer, god, door, want, know, let, i, whi, jesus, go, preacher, better, say, should, someon, do, repli, will, must, need",0.0305333448028,0.0224812147089,0.8,0.2,0.56231047614,0.0243209096652,0.015666456096,0.0229943145925,0.00855969677827,0.0246683512318,0.0213202779533,0.0104864181933,0.709299745905,0.664833068224
341,WBC_test5,10,18.1965589523,"shall, unto, thou, ye, lord, thi, s, thee, god, wit, wrath, sin, sermon, shalt, belov, preach, outlin, sunday, judgment, priest, uzziah, say, let, thing, ie, christ, baptist, flesh, evil, fear",0.0234045645435,0.0300068851036,0.3,0.7,0.61591942516,0.0108545943464,0.00829671410769,0.0127238145209,0.0161671148423,0.0213812553289,0.00977241424543,0.00914934085394,0.766749798649,0.771373379311
342,Unitarian_test1,10,24.6994271278,"nt, trust, get, s, let, love, feel, am, say, want, talk, i, dream, know, silenc, too, ourselv, rememb, flower, tell, proud, morn, justic, ask, spirit, congreg, here, think, hear, thing",0.0350567856988,0.019378773978,1.0,0.0,0.705171043887,0.0217851904167,0.014831314174,0.0214049003097,0.0109740859456,0.00923561688488,0.0164339653393,0.0110284131037,0.704985675662,0.675099603854
343,JohnPiper_train44,10,14.7765920162,"christ, s, vers, god, nt, etern, love, jesus, say, bethlehem, spirit, desir, will, want, pray, thing, luke, wing, grace, prayer, wonder, forgiv, know, sinner, lord, stone, hope, milk, feather, kind",0.0292334162462,0.0205962448992,0.9,0.1,0.685633102643,0.0151248276918,0.0157757696431,0.0104916526267,0.0117552458263,0.0212896308776,0.00861540817889,0.0112574666871,0.745140841765,0.748381690906
344,JohnPiper_test6,10,14.5495359898,"vers, christ, god, say, nt, s, love, let, exult, hope, jesus, marriag, circumcis, worship, boast, thing, perish, glori, spirit, fornic, will, get, fear, jew, whi, sin, joy, want, cross, gentil",0.035018078269,0.0287354428777,0.6,0.4,0.640773774402,0.0178759200841,0.0174085757682,0.0122288429334,0.00685438330023,0.0170580675313,0.00938583167816,0.0128519686879,0.729332135767,0.727134010367
345,DorothyDay_train41,10,9.39514803886,"worker, farm, talk, get, fr, too, prison, maurin, sunday, hope, room, tri, read, am, go, ask, ammon, reader, say, i, summari, thing, walk, ddlw, love, want, peter, buy, let, negro",0.0258885466276,0.0197655848566,0.6,0.4,0.694259828997,0.0194898251648,0.00322441960447,0.0163370593293,0.00988822012038,0.012467755804,0.0131126397248,0.0091716824305,0.743018500661,0.671866840288
346,JohnPiper_train21,10,14.7558910847,"vers, god, christ, s, say, spirit, gospel, grace, husband, woman, paul, flesh, exult, will, want, jesus, lord, shall, submiss, nt, sake, propheci, sin, prophet, thing, let, love, get, readi, answer",0.0268750617707,0.0148521710088,0.8,0.2,0.675759135688,0.0163916063027,0.0130311403181,0.0127324322306,0.00701964005675,0.0247554327533,0.00914793518035,0.0110895377492,0.735393975396,0.722770997238
347,DorothyDay_train61,10,10.2174601555,"worker, want, get, street, too, thing, talk, prison, say, pay, peter, tri, love, neighborhood, priest, go, evil, christ, tell, here, paper, got, boweri, dont, tom, said, hospit, farm, god, so",0.027199528647,0.0195365373203,0.7,0.3,0.734121265773,0.0210586226522,0.00290899892494,0.00942262695251,0.01486119016,0.0182761019414,0.008916714096,0.0114462783785,0.781048739684,0.673520457488
348,Shepherd_train69,10,16.4491150379,"s, get, pay, sin, know, god, ask, said, ill, want, don, christ, lord, remind, rememb, say, someon, i, do, prais, evil, t, thing, am, love, eat, will, got, tell, forgiv",0.0300423417941,0.0257039379823,0.7,0.3,0.629455566185,0.02123308047,0.017923546036,0.021456195151,0.0116019634092,0.0198572066042,0.0219024245129,0.0121597501116,0.713441478204,0.722215353844
349,DorothyDay_train74,10,12.6490581036,"worker, get, too, am, ask, say, tri, labor, go, i, happi, night, reader, ammon, priest, fr, cathol, love, room, pray, know, walk, talk, strike, prison, tamar, shall, mooney, maurin, castro",0.0260836037149,0.0199692652125,0.7,0.3,0.717020093941,0.0219455581346,0.00174087360203,0.0186220721671,0.0109727790673,0.0139269888162,0.0178835197299,0.0101287191391,0.696530611474,0.632067908063
350,Shepherd_test12,10,16.8233029842,"s, get, god, want, christ, ill, don, let, say, know, thing, save, wisdom, ask, sure, said, fear, t, i, jesus, preacher, happen, someth, do, faith, lord, whi, if, spirit, els",0.0314402612873,0.0186910196674,0.9,0.1,0.622344723062,0.0210005060363,0.0186871972819,0.0258439962409,0.0120364346129,0.0234583965879,0.0219764331671,0.0117834164679,0.6423573489,0.563178886577
351,Shepherd_test5,10,16.4703400135,"s, christ, don, preach, walk, want, get, ill, t, ask, god, said, i, someon, know, say, thing, whi, hope, do, love, should, dad, let, evil, go, jesus, tell, got, pleas",0.031592662008,0.0186868386347,0.9,0.1,0.624121649967,0.0213875651946,0.0187235000563,0.0274661363551,0.00904281265243,0.0237889760234,0.0246144609958,0.0115567896139,0.667557765295,0.593820929883
352,MehrBaba_train9,10,12.9676849842,"baba, meher, master, infinit, sanskara, conscious, plane, noth, pure, mind, love, will, realiz, perfect, mast, ashram, imagin, s, realiti, self, everyth, inner, get, shri, spiritu, experi, discipl, desir, mere, suffer",0.0334285125186,0.0188028668715,0.9,0.1,0.689439009372,0.00851085008959,0.00388214214613,0.00433008162453,0.00930718694008,0.022098347601,0.00373282898666,0.0150806291061,0.789662253492,0.682979875555
353,PastorAnderson_train17,10,53.9591059685,"s, re, say, nt, get, bibl, go, want, vers, talk, preach, know, let, husband, thing, look, unto, sin, lot, whi, don, god, tell, chapter, christ, save, shall, realli, ve, someth",0.0264983644465,0.0181322593791,0.9,0.1,0.627706951053,0.015073864947,0.0271490036005,0.0184938170075,0.0171298478573,0.0149735730977,0.0159965499604,0.0183132916788,0.682493284253,0.73814593182
354,MehrBaba_train10,10,10.081248045,"baba, kenmor, dr, meher, hors, love, avatar, s, ask, belov, mind, master, crave, shri, herm, want, babajan, go, nt, divin, feel, shepherd, thou, know, god, mandali, sex, repress, aspir, ride",0.0378405079364,0.0149093231981,0.9,0.1,0.746309007849,0.0152376194342,0.00462124523824,0.0144257790545,0.00587023043777,0.031599325548,0.0181727346531,0.00992943233623,0.715314685128,0.741928436069
