,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
321,NaumanKhan_test1,10,59.2981891632,"allah, quran, know, say, talk, nt, get, na, someth, don't, ayah, thing, swt, gon, want, go, am, whi, miracl, realli, tell, guy, s, got, can't, mention, els, messeng, surah, you'r",0.0214737840203,0.015635516017,0.7,0.3,0.143747863603,0.644449993167,0.0126983004085,0.0368569053641,0.0156871761314,0.0193127354403,0.0152273490971,0.00104345365474,0.0178625117167,0.694498220631,0.66447617466
322,PastorAnderson_test2,10,91.7823040485,"s, re, nt, say, get, bibl, go, vers, want, look, thing, christ, save, let, shall, unto, talk, know, preach, whi, ll, lot, ve, jesus, chapter, gospel, god, tell, adulteri, do",0.0269204079979,0.018993387579,0.7,0.3,0.0836487449268,0.707358918118,0.0162457539507,0.0233643479545,0.0177029488505,0.0152513168907,0.0184807758578,0.00377098409885,0.0159208388717,0.693170618918,0.77032232492
323,Unitarian_train20,10,41.8748819828,"nt, s, feel, guilt, am, unitarian, want, tell, let, tree, thing, i, dont, congreg, say, rememb, love, know, get, someth, silenc, talk, realli, universalist, flow, ask, too, bless, think, here",0.026696153514,0.0216139380064,0.8,0.2,0.121877500074,0.701419321362,0.019847150786,0.0116525731555,0.0246709092494,0.00915351756604,0.00688693226397,0.00308023130794,0.0115944555836,0.678084145625,0.619111605739
324,Rabbinic_train14,10,23.7844460011,"jewish, israel, isra, jew, jewri, am, synagogu, bibl, rabbi, know, moment, rosenzweig, tell, mose, torah, don't, whi, rememb, think, kook, judaism, ask, prayer, ourselv, will, i, must, congreg, god, biblic",0.0229922161434,0.0161592552577,0.7,0.3,0.265907445345,0.732895371092,0.0240934295108,0.00873448157417,0.0126600912704,0.00525050296874,0.00844006084695,0.00196280484813,0.0128563717552,0.69753846124,0.743519462428
325,WBC_train40,10,30.3162391186,"unto, shall, christ, thou, god, s, lord, thee, thi, hath, say, babylon, thing, spirit, philemon, bless, belov, sermon, revel, will, ye, heaven, servant, forth, adam, wit, know, sword, hast, prophet",0.0275021303815,0.0247637601112,0.6,0.4,0.211181306202,0.689558838692,0.0131304088332,0.00732782917205,0.013561457608,0.0121356808913,0.0247355681554,0.00162472230512,0.0090188666733,0.765096380249,0.776422591407
326,Unitarian_test8,10,41.1257908344,"nt, s, say, let, get, i, want, love, am, know, forgiv, rememb, feel, congreg, apolog, morn, talk, think, here, promis, tri, too, someth, go, silenc, ourselv, tell, happen, someon, sing",0.0279530438883,0.0271068790655,0.9,0.1,0.110317109022,0.678058417109,0.0249607405571,0.0131966829215,0.0276882386974,0.00914676144034,0.00818249442103,0.00327850786566,0.0100834779734,0.662613853917,0.675908895298
327,JohnPiper_train43,10,27.5980498791,"let, god, say, vers, s, jesus, christ, meek, etern, nt, gospel, fear, sin, save, hope, glori, preach, shall, will, thing, want, drink, grace, lord, trust, know, salvat, spirit, thirst, truth",0.0291699320564,0.0189737338761,0.9,0.1,0.104566395436,0.733023826586,0.025196185382,0.0134426575641,0.00946616461977,0.0112960551782,0.0239293380723,0.000492662842665,0.0151317873104,0.683889911526,0.722481961912
328,WBC_train16,10,26.7965090275,"unto, shall, thou, heaven, lord, thee, god, s, sin, hath, belov, christ, priest, wit, sermon, thing, evil, thi, say, satan, bless, sunday, let, outlin, ye, servant, mose, said, fear, jesus",0.0268784403726,0.0321184984324,0.4,0.6,0.212039194269,0.598455751032,0.0134862811967,0.00720818477755,0.0134862811967,0.0124399317935,0.0230971942335,0.00205394512479,0.00871957835994,0.733844466404,0.740046854353
329,Shepherd_train62,10,30.5895409584,"s, christ, want, get, t, don, sin, bad, said, ill, god, must, forgiv, car, elisha, say, ask, evil, thing, noth, heaven, didn, i, know, ve, good, lord, do, go, wisdom",0.0321945685926,0.0238753820071,0.8,0.2,0.0634593375599,0.538210399183,0.0174399352441,0.0143125206961,0.0178446594797,0.00897751940837,0.028146730932,0.00334817322197,0.0126936237536,0.644830968967,0.684469932478
330,JohnPiper_test10,10,28.4497430325,"vers, god, zion, spirit, christ, say, s, love, sin, whi, shall, will, save, coven, let, jerusalem, lord, heaven, paul, am, gentil, counsel, barnaba, know, nt, jesus, glori, hope, gospel, messag",0.0279898097818,0.0216629029104,0.6,0.4,0.155378419975,0.673799767402,0.0159081181338,0.0131259808817,0.0130903124554,0.00955913825082,0.0201883292909,0.00153374233129,0.0104508489085,0.679162745844,0.639516138484
331,Shepherd_test2,10,28.8911380768,"s, sin, get, god, christ, want, jesus, thing, said, love, ask, know, ill, grace, bless, don, heaven, whi, lord, go, t, do, evil, husband, commit, say, i, someon, repli, look",0.0352457116128,0.0261038753038,0.8,0.2,0.0690052176651,0.601820724088,0.0201421364657,0.0185955738852,0.0220569282321,0.00935302132047,0.026770261811,0.00751187539124,0.0112678130869,0.654256867677,0.652146508433
332,MehrBaba_train19,10,24.4487848282,"baba, tajuddin, s, mr, meher, shri, spiritu, love, mind, master, suffer, ask, soul, conscious, god, desir, perfect, hazrat, bus, jubbulpor, away, happi, shall, k, bombay, , saint, surpris, request, devote",0.0310556820133,0.0212175150746,0.9,0.1,0.202633767339,0.706835231748,0.00840739851069,0.00384338217632,0.00562094643286,0.00773480662983,0.0303146769157,0.00687004564016,0.00821522940187,0.802723457158,0.763488658235
333,MehrBaba_test7,10,24.1594939232,"baba, sai, master, s, spiritu, love, meher, mr, blind, discipl, perfect, devote, faith, stay, feel, want, arrang, tri, wish, hyderabad, avatar, mind, dream, miracl, told, worri, path, realize, know, too",0.0369192257217,0.0175421702363,0.9,0.1,0.271934806348,0.66888609598,0.00753533651596,0.00524197322849,0.00641205653843,0.00748853318356,0.0249929795001,0.00631844987363,0.00903304315267,0.753305075388,0.703561105708
334,MehrBaba_train22,10,20.179461956,"baba, s, meher, tajuddin, nt, self, want, love, re, spiritu, master, belov, shri, know, realli, feel, noth, upanishad, ll, must, say, truth, ve, duti, mind, get, let, atman, god, real",0.0333120673367,0.0193044591547,0.7,0.3,0.198933888269,0.707606327815,0.00725359911406,0.0252491694352,0.00847176079734,0.00454042081949,0.0222591362126,0.0031561461794,0.0168881506091,0.724847188198,0.76383887637
335,DorothyDay_train25,10,15.6000409126,"worker, too, talk, tri, thing, ask, love, paper, farm, go, am, get, know, cathol, ye, say, fr, goat, labor, bless, negro, prayer, conscienc, walk, ddlw, summari, priest, street, appeal, hospit",0.0287751757264,0.0166494255642,0.9,0.1,0.156379825983,0.672640157653,0.025552536897,0.00286364637639,0.00903150011014,0.0102063293928,0.0127028416183,0.00565386592261,0.00991262207211,0.747535696422,0.606479847167
336,Shepherd_train40,10,27.6873290539,"s, don, get, love, want, t, ill, whi, god, christ, ask, disagr, lord, said, go, do, know, i, tell, say, let, prais, thing, pray, re, someth, got, good, think, ve",0.0400333291864,0.0174786082103,0.9,0.1,0.0629831053166,0.596602314254,0.0224628074827,0.0167182206511,0.022941523052,0.0100898512299,0.0231256444248,0.00504492561497,0.0118574164089,0.670256302643,0.661001918271
337,Shepherd_train39,10,28.144215107,"s, don, listen, christ, get, thing, want, t, god, lord, preacher, know, let, sunday, ill, do, ask, said, preach, i, sin, someth, say, talk, whi, jesus, worship, job, should, will",0.0301728601873,0.0209767803448,0.9,0.1,0.0694716416966,0.638823420397,0.020009207777,0.0197613060878,0.0218507631831,0.00892446081383,0.0273754294011,0.00184155540603,0.0143782979778,0.685620572859,0.706354432071
338,DorothyDay_train30,10,17.8900811672,"fr, retreat, worker, get, talk, too, am, lacoutur, say, room, prison, camp, joy, tri, poverti, i, berrigan, done, inde, morn, thing, prayer, go, love, hard, christ, will, quit, priest, arrest",0.0202028628987,0.0247445981089,0.3,0.7,0.157027836808,0.679093569599,0.0185058259082,0.00392547822294,0.0148295843978,0.0120879805595,0.0176334974142,0.00398778740108,0.0109041061748,0.732742075614,0.643676275986
339,Rabbinic_train13,10,21.1308581829,"mose, know, jew, evil, refuge, judaism, want, rabbi, should, whi, truth, jacob, abraham, jewish, shabbat, ourselv, moment, ask, isn't, esau, pond, ritual, must, say, congreg, “the, how, feel, happi, will",0.0208939543802,0.0202584567792,0.7,0.3,0.230482120955,0.745514483345,0.0286085150571,0.00747663551402,0.00924195223261,0.00820353063344,0.0111630321911,0.000778816199377,0.0127206645898,0.702239135026,0.690267576523
340,Shepherd_train28,10,29.2900409698,"s, sin, know, get, don, ask, god, want, christ, t, preacher, heaven, said, happen, whi, thing, am, go, i, evil, love, lord, let, listen, do, hell, save, will, say, ill",0.0320139237843,0.0276531493225,0.5,0.5,0.0660790773642,0.606331392653,0.0229672096763,0.0178284276026,0.0251345871495,0.00996294483675,0.0225477172621,0.00450954345242,0.0122701531147,0.672606114712,0.647929074927
341,WBC_test5,10,33.6443891525,"shall, unto, satan, thou, s, christ, thee, spirit, god, heaven, thi, sin, ye, lord, hath, say, sermon, wit, will, devil, sunday, jesus, belov, outlin, revel, soul, cast, snare, wick, forth",0.0303550859337,0.0279609943351,0.5,0.5,0.206502116636,0.623736616817,0.0128005983201,0.00722011276033,0.0115924519618,0.0148141755839,0.0275284777356,0.000575307789667,0.00854332067656,0.753431817454,0.687645771599
342,Unitarian_test1,10,34.9039940834,"feel, am, hope, grief, tell, know, i, say, s, nt, love, terror, get, too, let, ecstasi, sermon, talk, someth, rememb, silenc, thing, whi, wonder, illus, ask, think, danc, go, fear",0.0252824665173,0.0260139365738,0.4,0.6,0.114573262694,0.640419560937,0.0194699319032,0.0085041081876,0.0260877905304,0.0128840436075,0.00831228619841,0.00588254100195,0.0114773490201,0.693183854213,0.658266525502
343,JohnPiper_train44,10,22.466438055,"vers, s, god, jesus, christ, say, sin, satan, nt, elder, will, shall, thing, fulfil, want, lord, save, supper, glori, reconcil, happen, know, faith, wrath, etern, hope, do, suffer, piper, let",0.0245012237421,0.0283812608371,0.5,0.5,0.113756956801,0.729252632867,0.0219805735072,0.0208583259162,0.0127317054294,0.00777833675167,0.0284044735111,0.000154792771178,0.011106381332,0.706669594022,0.657589318615
344,JohnPiper_test6,10,21.2181608677,"god, vers, righteous, s, jesus, christ, nt, save, fruit, gospel, say, will, exult, fear, spirit, sin, thing, anger, grace, let, get, love, truth, abid, glori, know, worship, bless, hope, faith",0.0360858508494,0.0226414291123,0.8,0.2,0.0958414703834,0.684719866874,0.0210193043402,0.0216349325008,0.0168418275362,0.00527681280507,0.0234818169825,0.00109933600106,0.0117848819313,0.703574554967,0.702147077043
345,DorothyDay_train41,10,17.34781003,"worker, tri, get, room, talk, tenement, street, say, cathol, labor, too, seem, i, god, pay, jail, prison, pray, parish, go, bomb, priest, dollar, walk, know, hospit, thing, summari, suicid, sit",0.0243410266272,0.0212497185288,0.7,0.3,0.211763126897,0.696591895499,0.0221491500186,0.00359846134756,0.0145179302643,0.0129668693386,0.0112917235389,0.00241965504405,0.00955453530215,0.712141512885,0.712880148938
346,JohnPiper_train21,10,24.4899640083,"vers, god, joy, christ, say, s, hope, sin, shall, rejoic, promis, faith, let, nt, distress, will, jesus, abid, glori, thing, spirit, evil, prayer, pleas, answer, whi, lord, piper, mind, know",0.0359847622207,0.0226813189643,0.8,0.2,0.143155196,0.682562092622,0.021414840446,0.0147251057286,0.00722798923491,0.0104190695886,0.0200692041522,0.00180699730873,0.00999615532488,0.69842219357,0.647355110246
347,DorothyDay_train61,10,19.1333370209,"worker, labor, too, am, maurin, room, get, farm, talk, hospit, strike, go, pius, visit, christ, away, cathol, peter, hope, i, prison, remind, reader, prayer, picket, love, say, chavez, fr, summari",0.0270179632383,0.019436453456,0.9,0.1,0.147373478462,0.686036130655,0.0185706583598,0.00209668723417,0.0143173785419,0.0122805966573,0.0145569999401,0.00772779009166,0.00886599173306,0.708016638207,0.627358141931
348,Shepherd_train69,10,27.5994429588,"s, sin, christ, bless, god, spirit, get, want, jesus, ill, thank, ask, don, go, will, said, say, happen, t, let, someon, know, dont, lord, do, love, i, thing, someth, submit",0.032743298695,0.027173862591,0.6,0.4,0.100846114925,0.626112865406,0.0232942472653,0.0139293302904,0.0192413630283,0.00948296214685,0.0240418666877,0.00523333595656,0.0105847170851,0.695457885987,0.625584752403
349,DorothyDay_train74,10,22.7735438347,"get, worker, farm, maurin, room, tamar, too, tri, talk, am, night, peter, poverti, say, julia, fr, jim, stay, hospit, i, love, feel, girl, stjoseph, ask, shall, bed, retreat, blanket, sunday",0.0269220541938,0.0184356376249,0.8,0.2,0.176641560464,0.718629046055,0.022495903064,0.00283061031931,0.0136067934648,0.00804489248647,0.0112231216169,0.00839251129761,0.0104782241645,0.761385951077,0.742127524385
350,Shepherd_test12,10,29.9859540462,"s, christ, get, said, ask, don, preacher, walk, ill, know, god, t, love, car, thing, preach, i, want, someon, kind, go, jesus, got, ve, pay, should, say, will, do, too",0.0314772461708,0.0218310416712,0.9,0.1,0.0833064989987,0.645471117917,0.0201272328649,0.0137655896201,0.0213492434317,0.0100995579197,0.0249433921576,0.00506774970348,0.0122919886425,0.704404316054,0.600609297144
351,Shepherd_test5,10,28.007791996,"s, christ, don, get, know, god, bless, ask, ill, thank, t, rememb, said, want, jesus, will, love, evil, sin, i, trust, better, lord, thing, heaven, do, satan, how, spirit, someon",0.0363296104524,0.0258102862435,0.8,0.2,0.0558393984903,0.600043983499,0.0219662469863,0.0174505376756,0.0233439210134,0.00945237457426,0.0243006390877,0.00298496039187,0.0108300486013,0.661239586471,0.677954731712
352,MehrBaba_train9,10,17.4753727913,"baba, meher, s, pure, feel, master, divin, discipl, muktabai, mind, bahinabai, ask, spiritu, am, indispens, say, i, let, tri, ignor, avatar, pain, wonder, seem, truth, get, sow, god, knowledg, realiz",0.0309150841138,0.0131128066095,0.9,0.1,0.192676180088,0.769794585495,0.00844753144359,0.0114510981791,0.023840810963,0.00976159189037,0.0235905137351,0.0108253551092,0.0160190225893,0.744945182108,0.699785981819
353,PastorAnderson_train17,10,103.628301144,"s, re, say, nt, go, get, bibl, shall, vers, want, save, talk, let, know, unto, thing, whi, jesus, lot, god, look, christ, chapter, finish, lord, realli, ve, ll, do, heaven",0.0273539691951,0.0194570672226,0.9,0.1,0.0851292667687,0.689633409754,0.016399455098,0.0234290404834,0.0185039645115,0.017124244647,0.0177529777498,0.00138845226868,0.0185476265325,0.701803805177,0.778883924811
354,MehrBaba_train10,10,17.5676710606,"baba, love, meher, master, perfect, divin, manifest, avatar, will, s, joy, god, soul, spiritu, grace, pure, told, shall, vision, truth, mind, happen, prayer, heart, say, shri, discipl, path, spirit, am",0.0357559316319,0.0176080958622,0.9,0.1,0.231763218965,0.731503878282,0.0074479303981,0.0056024255207,0.0127867123649,0.00889796994463,0.021618771421,0.00929343527551,0.0152913261271,0.810577410791,0.724915273149
